,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,10,1,0.1,2,1,0.5,12,2,0.167,0.017,79,40,"Kaminsky, Frank",1626163,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
1,1,0,0,0.0,1,1,1.0,1,1,1.0,0.0,79,1,"Daniels, Troy",203584,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
2,5,14,6,0.429,6,1,0.167,20,7,0.35,0.026,79,59,"Zeller, Cody",203469,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,79,2,"Gutierrez, Jorge",203268,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
4,2,4,2,0.5,0,0,0.0,4,2,0.5,0.004,79,9,"Lamb, Jeremy",203087,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
5,14,30,12,0.4,23,8,0.348,53,20,0.377,0.091,79,208,"Walker, Kemba",202689,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
6,4,10,4,0.4,7,1,0.143,17,5,0.294,0.028,79,65,"Lin, Jeremy",202391,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,79,3,"Hansbrough, Tyler",201946,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
8,26,31,18,0.581,27,14,0.519,58,32,0.552,0.068,79,156,"Batum, Nicolas",201587,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
9,1,2,1,0.5,1,0,0.0,3,1,0.333,0.004,79,9,"Hawes, Spencer",201150,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
10,8,21,14,0.667,8,3,0.375,29,17,0.586,0.057,79,131,"Williams, Marvin",101107,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
11,5,7,3,0.429,3,2,0.667,10,5,0.5,0.017,79,39,"Jefferson, Al",2744,received,201584,"Lee, Courtney",CHA,1610612766,Charlotte Hornets
12,2,2,1,0.5,2,1,0.5,4,2,0.5,0.004,79,10,"Smith, Russ",203893,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
13,2,11,7,0.636,2,0,0.0,13,7,0.538,0.023,79,52,"Green, JaMychal",203210,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
14,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,79,4,"Williams, Elliot",202343,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
15,20,42,22,0.524,19,6,0.316,61,28,0.459,0.122,79,280,"Chalmers, Mario",201596,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
16,41,76,37,0.487,41,12,0.293,117,49,0.419,0.143,79,328,"Gasol, Marc",201188,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
17,1,2,1,0.5,0,0,0.0,2,1,0.5,0.003,79,7,"Wright, Brandan",201148,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
18,14,17,8,0.471,12,7,0.583,29,15,0.517,0.041,79,94,"Green, Jeff",201145,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
19,30,45,25,0.556,27,12,0.444,72,37,0.514,0.174,79,399,"Conley, Mike",201144,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
20,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,79,5,"Hollins, Ryan",200797,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
21,2,3,1,0.333,1,1,1.0,4,2,0.5,0.011,79,26,"Udrih, Beno",2757,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
22,5,13,4,0.308,4,1,0.25,17,5,0.294,0.028,79,64,"Allen, Tony",2754,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
23,4,21,8,0.381,9,1,0.111,30,9,0.3,0.052,79,119,"Barnes, Matt",2440,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
24,15,22,10,0.455,19,9,0.474,41,19,0.463,0.068,79,156,"Randolph, Zach",2216,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
25,3,5,3,0.6,2,1,0.5,7,4,0.571,0.01,79,23,"Carter, Vince",1713,received,201584,"Lee, Courtney",MEM,1610612763,Memphis Grizzlies
