,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,1,0,0.0,4,3,0.75,5,3,0.6,0.011,82,26,"Goodwin, Archie",203462,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
1,0,1,1,1.0,2,0,0.0,3,1,0.333,0.009,82,21,"Len, Alex",203458,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
2,1,0,0,0.0,2,1,0.5,2,1,0.5,0.002,82,4,"Kravtsov, Viacheslav",203139,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
3,11,26,12,0.462,27,9,0.333,53,21,0.396,0.072,82,167,"Plumlee, Miles",203101,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
4,15,17,6,0.353,31,14,0.452,48,20,0.417,0.056,82,131,"Morris, Marcus",202694,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
5,23,42,21,0.5,44,18,0.409,86,39,0.453,0.092,82,213,"Morris, Markieff",202693,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
6,29,38,18,0.474,47,17,0.362,85,35,0.412,0.107,82,248,"Smith, Ish",202397,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
7,33,46,21,0.457,66,28,0.424,112,49,0.438,0.116,82,270,"Bledsoe, Eric",202339,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
8,1,1,0,0.0,2,1,0.5,3,1,0.333,0.003,82,7,"Christmas, Dionte",202091,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
9,86,121,63,0.521,161,68,0.422,282,131,0.465,0.306,82,709,"Dragic, Goran",201609,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
10,35,61,34,0.557,56,22,0.393,117,56,0.479,0.103,82,239,"Tucker, PJ",200782,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
11,0,2,1,0.5,1,1,1.0,3,2,0.667,0.004,82,10,"Randolph, Shavlik",101183,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
12,22,57,25,0.439,46,18,0.391,103,43,0.417,0.108,82,250,"Frye, Channing",101112,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
13,2,2,2,1.0,5,2,0.4,7,4,0.571,0.01,82,24,"Barbosa, Leandro",2571,received,101123,"Green, Gerald",PHX,1610612756,Phoenix Suns
