,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,59,1,"Baynes, Aron",203382,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
1,1,7,2,0.286,0,0,0.0,7,2,0.286,0.047,59,57,"Joseph, Cory",202709,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
2,10,22,14,0.636,0,0,0.0,22,14,0.636,0.111,59,134,"Leonard, Kawhi",202695,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
3,6,21,8,0.381,0,0,0.0,21,8,0.381,0.124,59,149,"Mills, Patty",201988,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,59,11,"De Colo, Nando",201986,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
5,10,31,14,0.452,0,0,0.0,31,14,0.452,0.121,59,146,"Green, Danny",201980,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
6,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,59,7,"Ayres, Jeff",201965,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,59,2,"Daye, Austin",201948,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
8,12,25,16,0.64,1,0,0.0,26,16,0.615,0.117,59,141,"Belinelli, Marco",201158,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
9,0,2,1,0.5,0,0,0.0,2,1,0.5,0.006,59,7,"Brown, Shannon",200769,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,59,13,"Bonner, Matt",2588,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
11,12,34,14,0.412,1,0,0.0,35,14,0.4,0.05,59,60,"Diaw, Boris",2564,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
12,23,49,23,0.469,0,0,0.0,49,23,0.469,0.195,59,235,"Parker, Tony",2225,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
13,25,41,27,0.659,0,0,0.0,41,27,0.659,0.114,59,137,"Ginobili, Manu",1938,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
14,20,48,26,0.542,0,0,0.0,48,26,0.542,0.086,59,103,"Duncan, Tim",1495,received,201168,"Splitter, Tiago",SAS,1610612759,San Antonio Spurs
