,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,4,3,0.75,0,0,0.0,4,3,0.75,0.098,17,9,"Wilcox, CJ",203912,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
1,2,5,2,0.4,0,0,0.0,5,2,0.4,0.37,17,34,"Prigioni, Pablo",203143,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
2,1,2,1,0.5,0,0,0.0,2,1,0.5,0.087,17,8,"Rivers, Austin",203085,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.054,17,5,"Stephenson, Lance",202362,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
4,0,1,0,0.0,1,0,0.0,2,0,0.0,0.065,17,6,"Aldrich, Cole",202332,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.098,17,9,"Johnson, Wesley",202325,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
6,2,2,2,1.0,0,0,0.0,2,2,1.0,0.13,17,12,"Green, Jeff",201145,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
7,1,1,1,1.0,0,0,0.0,1,1,1.0,0.011,17,1,"Paul, Chris",101108,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.054,17,5,"Crawford, Jamal",2037,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.033,17,3,"Pierce, Paul",1718,received,201965,"Ayres, Jeff",LAC,1610612746,Los Angeles Clippers
