,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,7,1,0.143,3,1,0.333,10,2,0.2,0.027,64,26,"Felicio, Cristiano",1626245,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
1,6,12,3,0.25,6,3,0.5,18,6,0.333,0.092,64,89,"Portis, Bobby",1626171,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
2,0,1,1,1.0,1,0,0.0,2,1,0.5,0.012,64,12,"Bairstow, Cameron",203946,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
3,3,8,3,0.375,1,1,1.0,9,4,0.444,0.045,64,44,"McDermott, Doug",203926,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,64,8,"Holiday, Justin",203200,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
5,2,8,2,0.25,5,2,0.4,13,4,0.308,0.049,64,47,"Moore, E'Twaun",202734,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
6,9,12,3,0.25,23,8,0.348,35,11,0.314,0.097,64,94,"Butler, Jimmy",202710,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
7,1,7,5,0.714,3,0,0.0,10,5,0.5,0.057,64,55,"Mirotic, Nikola",202703,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
8,6,14,5,0.357,15,4,0.267,29,9,0.31,0.103,64,100,"Gibson, Taj",201959,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
9,20,15,7,0.467,29,15,0.517,44,22,0.5,0.157,64,152,"Rose, Derrick",201565,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
10,7,12,4,0.333,12,4,0.333,24,8,0.333,0.073,64,71,"Brooks, Aaron",201166,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
11,10,14,7,0.5,14,7,0.5,28,14,0.5,0.055,64,53,"Noah, Joakim",201149,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
12,5,5,2,0.4,8,3,0.375,13,5,0.385,0.04,64,39,"Hinrich, Kirk",2550,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
13,0,2,1,0.5,2,0,0.0,4,1,0.25,0.013,64,13,"Dunleavy, Mike",2399,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
14,14,32,12,0.375,25,8,0.32,57,20,0.351,0.17,64,165,"Gasol, Pau",2200,received,203503,"Snell, Tony",CHI,1610612741,Chicago Bulls
