,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,57,84,62,0.738,0,0,0.0,84,62,0.738,0.252,81,325,"Dellavedova, Matthew",203521,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
1,3,6,3,0.5,0,0,0.0,6,3,0.5,0.019,81,24,"Cunningham, Jared",203099,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
2,8,20,9,0.45,0,0,0.0,20,9,0.45,0.061,81,79,"Shumpert, Iman",202697,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
3,28,39,29,0.744,0,0,0.0,39,29,0.744,0.177,81,228,"Irving, Kyrie",202681,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,81,10,"Mozgov, Timofey",202389,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
5,13,30,17,0.567,0,0,0.0,30,17,0.567,0.089,81,115,"Love, Kevin",201567,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
6,2,4,2,0.5,0,0,0.0,4,2,0.5,0.021,81,27,"Frye, Channing",101112,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
7,1,2,2,1.0,0,0,0.0,2,2,1.0,0.008,81,10,"Varejao, Anderson",2760,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
8,3,9,3,0.333,0,0,0.0,9,3,0.333,0.065,81,84,"Smith, J.R.",2747,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
9,1,3,1,0.333,0,0,0.0,3,1,0.333,0.007,81,9,"Jones, James",2592,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
10,5,16,7,0.438,0,0,0.0,16,7,0.438,0.07,81,90,"Williams, Mo",2590,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
11,46,76,47,0.618,0,0,0.0,76,47,0.618,0.162,81,209,"James, LeBron",2544,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
12,4,13,4,0.308,0,0,0.0,13,4,0.308,0.063,81,81,"Jefferson, Richard",2210,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
