,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,2,0,0.0,4,0,0.0,0.02,56,61,"Black, Tarik",204028,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
1,1,1,0,0.0,3,1,0.333,4,1,0.25,0.004,56,11,"Johnson, Nick",203910,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,56,5,"Daniels, Troy",203584,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,56,7,"Canaan, Isaiah",203477,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.0,56,1,"Shved, Alexey",203144,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
5,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,56,5,"Prigioni, Pablo",203143,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
6,6,6,3,0.5,11,6,0.545,17,9,0.529,0.034,56,101,"Papanikolaou, Kostas",203123,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
7,0,9,2,0.222,4,0,0.0,13,2,0.154,0.055,56,164,"Jones, Terrence",203093,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
8,14,40,20,0.5,36,10,0.278,76,30,0.395,0.261,56,783,"Motiejunas, Donatas",202700,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
9,54,43,16,0.372,130,48,0.369,173,64,0.37,0.174,56,523,"Harden, James",201935,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
10,0,2,1,0.5,8,2,0.25,10,3,0.3,0.043,56,130,"Dorsey, Joey",201595,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
11,10,4,2,0.5,21,8,0.381,25,10,0.4,0.035,56,104,"Brewer, Corey",201147,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
12,0,1,0,0.0,1,0,0.0,2,0,0.0,0.005,56,15,"Garcia, Francisco",101128,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
13,30,39,17,0.436,67,26,0.388,106,43,0.406,0.159,56,478,"Ariza, Trevor",2772,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
14,7,8,4,0.5,16,6,0.375,24,10,0.417,0.059,56,176,"Smith, Josh",2746,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
15,8,23,11,0.478,11,6,0.545,34,17,0.5,0.127,56,381,"Howard, Dwight",2730,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
16,1,1,0,0.0,7,1,0.143,8,1,0.125,0.02,56,60,"Terry, Jason",1891,received,201976,"Beverley, Patrick",HOU,1610612745,Houston Rockets
