,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,44,120,62,0.517,0,0,0.0,120,62,0.517,0.12,70,326,"McCallum, Ray",203492,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
1,15,62,35,0.565,1,0,0.0,63,35,0.556,0.077,70,210,"McLemore, Ben",203463,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
2,2,4,3,0.75,0,0,0.0,4,3,0.75,0.008,70,22,"Acy, Quincy",203112,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,70,1,"Johnson, Orlando",203111,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,70,4,"Cunningham, Jared",203099,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
5,115,373,177,0.475,2,0,0.0,375,177,0.472,0.352,70,957,"Thomas, Isaiah",202738,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
6,7,19,7,0.368,0,0,0.0,19,7,0.368,0.022,70,61,"Fredette, Jimmer",202690,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
7,9,22,14,0.636,0,0,0.0,22,14,0.636,0.034,70,93,"Williams, Derrick",202682,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
8,27,87,38,0.437,0,0,0.0,87,38,0.437,0.083,70,226,"Vasquez, Greivis",202349,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
9,2,6,5,0.833,0,0,0.0,6,5,0.833,0.009,70,25,"Patterson, Patrick",202335,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
10,12,40,19,0.475,2,0,0.0,42,19,0.452,0.043,70,117,"Thornton, Marcus",201977,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
11,4,7,4,0.571,0,0,0.0,7,4,0.571,0.008,70,23,"Mbah a Moute, Luc",201601,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
12,8,24,12,0.5,0,0,0.0,24,12,0.5,0.035,70,96,"Thompson, Jason",201574,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,70,1,"Gray, Aaron",201189,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,3,"Landry, Carl",201171,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
15,47,134,68,0.507,1,0,0.0,135,68,0.504,0.144,70,391,"Gay, Rudy",200752,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,2,"Hayes, Charles",101236,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
17,8,24,17,0.708,0,0,0.0,24,17,0.708,0.024,70,66,"Outlaw, Travis",2566,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
18,4,7,4,0.571,0,0,0.0,7,4,0.571,0.011,70,30,"Evans, Reggie",2501,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
19,10,31,13,0.419,0,0,0.0,31,13,0.419,0.022,70,61,"Salmons, John",2422,received,202326,"Cousins, DeMarcus",SAC,1610612758,Sacramento Kings
