,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,9,4,0.444,12,3,0.25,21,7,0.333,0.122,35,59,"Huertas, Marcelo",1626273,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
1,0,2,0,0.0,8,0,0.0,10,0,0.0,0.093,35,45,"Nance Jr., Larry",1626204,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
2,4,14,3,0.214,16,3,0.188,30,6,0.2,0.18,35,87,"Russell, D'Angelo",1626156,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
3,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,35,3,"Brown, Anthony",1626148,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
4,2,4,3,0.75,1,1,1.0,5,4,0.8,0.025,35,12,"Black, Tarik",204028,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
5,9,7,2,0.286,17,9,0.529,24,11,0.458,0.131,35,63,"Randle, Julius",203944,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
6,4,7,2,0.286,6,2,0.333,13,4,0.308,0.114,35,55,"Clarkson, Jordan",203903,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
7,1,2,0,0.0,2,1,0.5,4,1,0.25,0.019,35,9,"Kelly, Ryan",203527,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
8,1,0,0,0.0,2,1,0.5,2,1,0.5,0.012,35,6,"Sacre, Robert",203135,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
9,5,9,4,0.444,7,3,0.429,16,7,0.438,0.066,35,32,"Hibbert, Roy",201579,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
10,0,2,1,0.5,1,0,0.0,3,1,0.333,0.044,35,21,"Young, Nick",201156,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
11,1,10,2,0.2,5,1,0.2,15,3,0.2,0.091,35,44,"Williams, Lou",101150,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
12,4,14,7,0.5,7,2,0.286,21,9,0.429,0.081,35,39,"Bass, Brandon",101138,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,35,7,"Bryant, Kobe",977,received,1897,"World Peace, Metta",LAL,1610612747,Los Angeles Lakers
