,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,5,0,0.0,5,2,0.4,10,2,0.2,0.026,81,88,"Marjanovic, Boban",1626246,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
1,15,26,16,0.615,35,12,0.343,61,28,0.459,0.102,81,344,"Anderson, Kyle",203937,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
2,11,4,0,0.0,24,11,0.458,28,11,0.393,0.054,81,181,"Simmons, Jonathon",203613,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,81,6,"McCallum, Ray",203492,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
4,14,18,10,0.556,26,9,0.346,44,19,0.432,0.068,81,229,"Leonard, Kawhi",202695,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
5,6,23,13,0.565,23,7,0.304,46,20,0.435,0.089,81,298,"Green, Danny",201980,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
6,10,24,14,0.583,15,6,0.4,39,20,0.513,0.114,81,383,"Aldridge, LaMarcus",200746,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
7,2,4,1,0.25,3,2,0.667,7,3,0.429,0.01,81,35,"Martin, Kevin",2755,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
8,1,4,0,0.0,2,1,0.5,6,1,0.167,0.019,81,63,"Bonner, Matt",2588,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
9,28,60,22,0.367,58,23,0.397,118,45,0.381,0.225,81,756,"Diaw, Boris",2564,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
10,25,42,16,0.381,40,16,0.4,82,32,0.39,0.125,81,420,"West, David",2561,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
11,8,7,4,0.571,10,5,0.5,17,9,0.529,0.023,81,76,"Butler, Rasual",2446,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
12,6,7,3,0.429,15,3,0.2,22,6,0.273,0.023,81,76,"Parker, Tony",2225,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
13,30,26,15,0.577,42,22,0.524,68,37,0.544,0.071,81,240,"Ginobili, Manu",1938,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
14,1,1,1,1.0,1,0,0.0,2,1,0.5,0.004,81,12,"Miller, Andre",1889,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
15,4,10,5,0.5,8,2,0.25,18,7,0.389,0.046,81,156,"Duncan, Tim",1495,received,201988,"Mills, Patty",SAS,1610612759,San Antonio Spurs
