,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,1,1,1.0,2,1,0.5,3,2,0.667,0.011,19,5,"Frazier, Tim",204025,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
1,3,4,3,0.75,6,2,0.333,10,5,0.5,0.049,19,22,"Sampson, JaKarr",203960,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
2,3,6,3,0.5,7,3,0.429,13,6,0.462,0.071,19,32,"Grant, Jerami",203924,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,19,2,"Robinson, Glenn",203922,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
4,2,2,1,0.5,5,1,0.2,7,2,0.286,0.064,19,29,"Covington, Robert",203496,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
5,7,15,4,0.267,15,4,0.267,30,8,0.267,0.19,19,86,"Canaan, Isaiah",203477,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
6,5,10,4,0.4,11,3,0.273,21,7,0.333,0.155,19,70,"Noel, Nerlens",203457,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
7,1,5,2,0.4,5,1,0.2,10,3,0.3,0.044,19,20,"Sims, Henry",203156,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
8,1,1,1,1.0,3,2,0.667,4,3,0.75,0.024,19,11,"Thompson, Hollis",203138,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
9,0,1,1,1.0,2,2,1.0,3,3,1.0,0.027,19,12,"Aldemir, Furkan",203128,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
10,3,3,2,0.667,2,2,1.0,5,4,0.8,0.046,19,21,"Robinson, Thomas",203080,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
11,8,11,3,0.273,24,6,0.25,35,9,0.257,0.166,19,75,"Smith, Ish",202397,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
12,3,11,3,0.273,11,4,0.364,22,7,0.318,0.146,19,66,"Mbah a Moute, Luc",201601,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,19,1,"McGee, JaVale",201580,received,2202,"Richardson, Jason",PHI,1610612755,Philadelphia 76ers
