,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,5,2,0.4,5,2,0.4,10,4,0.4,0.023,46,21,"Mekel, Gal",203539,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,46,3,"Ledo, Ricky",203495,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
2,2,22,9,0.409,4,1,0.25,26,10,0.385,0.17,46,153,"Crowder, Jae",203109,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.02,46,18,"James, Bernard",203108,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
4,1,9,5,0.556,1,1,1.0,10,6,0.6,0.107,46,96,"Blair, DeJuan",201971,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
5,1,7,5,0.714,2,1,0.5,9,6,0.667,0.062,46,56,"Ellington, Wayne",201961,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
6,0,2,0,0.0,0,0,0.0,2,0,0.0,0.06,46,54,"Wright, Brandan",201148,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
7,1,1,0,0.0,2,1,0.5,3,1,0.333,0.01,46,9,"Calderon, Jose",101181,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
8,2,3,1,0.333,9,3,0.333,12,4,0.333,0.083,46,75,"Ellis, Monta",101145,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
9,1,0,0,0.0,3,1,0.333,3,1,0.333,0.038,46,34,"Harris, Devin",2734,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
10,0,3,1,0.333,0,0,0.0,3,1,0.333,0.029,46,26,"Dalembert, Samuel",2223,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
11,0,0,0,0.0,2,0,0.0,2,0,0.0,0.037,46,33,"Marion, Shawn",1890,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
12,6,16,8,0.5,5,2,0.4,21,10,0.476,0.186,46,167,"Nowitzki, Dirk",1717,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
13,2,15,4,0.267,4,0,0.0,19,4,0.211,0.172,46,155,"Carter, Vince",1713,received,203499,"Larkin, Shane",DAL,1610612742,Dallas Mavericks
