,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,57,1,"Thomas, Adonis",203519,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
1,46,120,54,0.45,0,0,0.0,120,54,0.45,0.206,57,397,"Oladipo, Victor",203506,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,57,1,"Dedmon, Dewayne",203473,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
3,8,15,11,0.733,0,0,0.0,15,11,0.733,0.023,57,45,"O'Quinn, Kyle",203124,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
4,2,5,3,0.6,0,0,0.0,5,3,0.6,0.009,57,17,"Lamb, Doron",203117,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
5,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,57,18,"Nicholson, Andrew",203094,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
6,12,43,21,0.488,0,0,0.0,43,21,0.488,0.073,57,141,"Harkless, Maurice",203090,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
7,7,32,13,0.406,0,0,0.0,32,13,0.406,0.048,57,92,"Moore, E'Twaun",202734,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
8,7,19,10,0.526,0,0,0.0,19,10,0.526,0.05,57,96,"Harris, Tobias",202699,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
9,7,8,7,0.875,0,0,0.0,8,7,0.875,0.026,57,50,"Davis, Glen",201175,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
10,46,119,57,0.479,0,0,0.0,119,57,0.479,0.276,57,533,"Afflalo, Arron",201167,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
11,4,9,5,0.556,0,0,0.0,9,5,0.556,0.018,57,35,"Price, Ronnie",101179,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.007,57,14,"Maxiell, Jason",101131,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
13,78,172,90,0.523,0,0,0.0,172,90,0.523,0.254,57,490,"Nelson, Jameer",2749,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
