,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,7,7,1.0,0,0,0.0,7,7,1.0,0.177,37,41,"Hardaway Jr., Tim",203501,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
1,1,3,1,0.333,0,0,0.0,3,1,0.333,0.099,37,23,"Murry, Toure",203315,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,37,1,"Smith, Chris",203147,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
3,8,18,8,0.444,0,0,0.0,18,8,0.444,0.289,37,67,"Prigioni, Pablo",203143,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.026,37,6,"Tyler, Jeremy",202719,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
5,1,4,1,0.25,0,0,0.0,4,1,0.25,0.069,37,16,"Shumpert, Iman",202697,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,37,2,"Clark, Earl",201947,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
7,0,3,1,0.333,0,0,0.0,3,1,0.333,0.065,37,15,"Brown, Shannon",200769,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
8,2,4,3,0.75,0,0,0.0,4,3,0.75,0.06,37,14,"Felton, Raymond",101109,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
9,0,1,1,1.0,0,0,0.0,1,1,1.0,0.047,37,11,"Udrih, Beno",2757,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
10,0,4,1,0.25,0,0,0.0,4,1,0.25,0.078,37,18,"Smith, J.R.",2747,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.034,37,8,"Anthony, Carmelo",2546,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,37,5,"Stoudemire, Amar'e",2405,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
13,0,1,0,0.0,0,0,0.0,1,0,0.0,0.022,37,5,"World Peace, Metta",1897,received,202332,"Aldrich, Cole",NYK,1610612752,New York Knicks
