,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,64,4,"Vonleh, Noah",203943,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,64,7,"Hairston, PJ",203798,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,64,3,"Daniels, Troy",203584,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
3,1,3,1,0.333,0,0,0.0,3,1,0.333,0.03,64,11,"Zeller, Cody",203469,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
4,4,12,4,0.333,0,0,0.0,12,4,0.333,0.114,64,41,"Roberts, Brian",203148,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
5,1,4,2,0.5,0,0,0.0,4,2,0.5,0.033,64,12,"Taylor, Jeff",203106,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
6,1,1,1,1.0,0,0,0.0,1,1,1.0,0.044,64,16,"Kidd-Gilchrist, Michael",203077,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
7,6,14,7,0.5,0,0,0.0,14,7,0.5,0.111,64,40,"Walker, Kemba",202689,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
8,2,4,2,0.5,0,0,0.0,4,2,0.5,0.044,64,16,"Neal, Gary",202390,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
9,17,30,19,0.633,0,0,0.0,30,19,0.633,0.169,64,61,"Stephenson, Lance",202362,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
10,7,21,8,0.381,0,0,0.0,21,8,0.381,0.224,64,81,"Henderson, Gerald",201945,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
11,2,3,2,0.667,0,0,0.0,3,2,0.667,0.011,64,4,"Maxiell, Jason",101131,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
12,8,10,8,0.8,0,0,0.0,10,8,0.8,0.069,64,25,"Williams, Marvin",101107,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
13,6,13,6,0.462,0,0,0.0,13,6,0.462,0.1,64,36,"Williams, Mo",2590,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
14,1,2,1,0.5,0,0,0.0,2,1,0.5,0.011,64,4,"Pargo, Jannero",2457,received,202687,"Biyombo, Bismack",CHA,1610612766,Charlotte Hornets
