,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,1,0.333,0,0,0.0,3,1,0.333,0.005,70,25,"Stokes, Jarnell",203950,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
1,0,3,1,0.333,0,0,0.0,3,1,0.333,0.003,70,13,"Adams, Jordan",203919,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,6,"Green, JaMychal",203254,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,70,1,"Green, JaMychal",203210,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
4,4,21,9,0.429,3,3,1.0,24,12,0.5,0.041,70,200,"Leuer, Jon",202720,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
5,1,9,5,0.556,1,0,0.0,10,5,0.5,0.012,70,60,"Pondexter, Quincy",202347,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
6,2,4,0,0.0,8,3,0.375,12,3,0.25,0.007,70,34,"Dos Santos, Atila",202235,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
7,7,21,10,0.476,14,5,0.357,35,15,0.429,0.025,70,121,"Calathes, Nick",201979,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
8,0,27,11,0.407,9,2,0.222,36,13,0.361,0.049,70,242,"Koufos, Kosta",201585,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
9,27,61,26,0.426,48,22,0.458,109,48,0.44,0.124,70,611,"Lee, Courtney",201584,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
10,58,176,94,0.534,89,32,0.36,265,126,0.475,0.311,70,1532,"Gasol, Marc",201188,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
11,4,30,9,0.3,14,4,0.286,44,13,0.295,0.055,70,269,"Green, Jeff",201145,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
12,4,14,5,0.357,5,3,0.6,19,8,0.421,0.015,70,75,"Udrih, Beno",2757,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
13,8,26,15,0.577,17,7,0.412,43,22,0.512,0.07,70,344,"Allen, Tony",2754,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
14,5,23,8,0.348,8,4,0.5,31,12,0.387,0.042,70,206,"Prince, Tayshaun",2419,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
15,22,90,40,0.444,46,19,0.413,136,59,0.434,0.202,70,994,"Randolph, Zach",2216,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
16,4,23,8,0.348,11,3,0.273,34,11,0.324,0.04,70,195,"Carter, Vince",1713,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
