,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,13,7,0.538,4,1,0.25,17,8,0.471,0.129,37,153,"Towns, Karl-Anthony",1626157,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
1,0,0,0,0.0,5,1,0.2,5,1,0.2,0.041,37,49,"Rudez, Damjan",204014,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
2,2,6,3,0.5,2,1,0.5,8,4,0.5,0.028,37,33,"Wiggins, Andrew",203952,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
3,1,15,4,0.267,4,2,0.5,19,6,0.316,0.146,37,174,"Payne, Adreian",203940,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
4,3,11,4,0.364,8,1,0.125,19,5,0.263,0.083,37,99,"LaVine, Zach",203897,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
5,3,8,4,0.5,4,3,0.75,12,7,0.583,0.069,37,82,"Muhammad, Shabazz",203498,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
6,3,6,2,0.333,3,2,0.667,9,4,0.444,0.106,37,126,"Dieng, Gorgui",203476,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
7,2,6,3,0.5,2,1,0.5,8,4,0.5,0.068,37,81,"Smith, Greg",202962,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
8,0,16,3,0.188,12,0,0.0,28,3,0.107,0.221,37,262,"Bjelica, Nemanja",202357,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
9,1,2,0,0.0,1,1,1.0,3,1,0.333,0.01,37,12,"Martin, Kevin",2755,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
10,5,10,5,0.5,7,2,0.286,17,7,0.412,0.096,37,114,"Prince, Tayshaun",2419,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,37,2,"Miller, Andre",1889,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,37,1,"Garnett, Kevin",708,received,1626145,"Jones, Tyus",MIN,1610612750,Minnesota Timberwolves
