,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.037,5,1,"Oladipo, Victor",203506,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.037,5,1,"Dedmon, Dewayne",203473,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
2,1,1,1,1.0,0,0,0.0,1,1,1.0,0.037,5,1,"O'Quinn, Kyle",203124,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.111,5,3,"Lamb, Doron",203117,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.111,5,3,"Nicholson, Andrew",203094,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.037,5,1,"Harkless, Maurice",203090,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.037,5,1,"Moore, E'Twaun",202734,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.037,5,1,"Vucevic, Nikola",202696,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
8,0,2,0,0.0,0,0,0.0,2,0,0.0,0.074,5,2,"Price, Ronnie",101179,received,203519,"Thomas, Adonis",ORL,1610612753,Orlando Magic
9,0,1,1,1.0,0,0,0.0,1,1,1.0,0.111,5,3,"Ware, Casper",203810,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.074,5,2,"Davies, Brandon",203561,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
11,1,0,0,0.0,1,1,1.0,1,1,1.0,0.074,5,2,"Carter-Williams, Michael",203487,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.037,5,1,"Varnado, Jarvis",202363,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.074,5,2,"Williams, Elliot",202343,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
14,0,0,0,0.0,1,0,0.0,1,0,0.0,0.037,5,1,"Anderson, James",202341,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
15,0,2,1,0.5,0,0,0.0,2,1,0.5,0.074,5,2,"Mullens, Byron",201957,received,203519,"Thomas, Adonis",PHI,1610612755,Philadelphia 76ers
