,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,26,12,0.462,0,0,0.0,26,12,0.462,0.08,81,116,"McCallum, Ray",203492,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
1,15,35,18,0.514,0,0,0.0,35,18,0.514,0.083,81,120,"McLemore, Ben",203463,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
2,3,4,3,0.75,0,0,0.0,4,3,0.75,0.012,81,17,"Acy, Quincy",203112,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,81,1,"Johnson, Orlando",203111,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,81,8,"Cunningham, Jared",203099,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,81,1,"White, Royce",203091,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
6,41,108,57,0.528,0,0,0.0,108,57,0.528,0.288,81,419,"Thomas, Isaiah",202738,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
7,4,8,5,0.625,0,0,0.0,8,5,0.625,0.023,81,34,"Fredette, Jimmer",202690,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
8,4,12,6,0.5,0,0,0.0,12,6,0.5,0.054,81,79,"Williams, Derrick",202682,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
9,12,37,17,0.459,0,0,0.0,37,17,0.459,0.083,81,120,"Vasquez, Greivis",202349,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
10,0,2,0,0.0,0,0,0.0,2,0,0.0,0.002,81,3,"Patterson, Patrick",202335,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
11,20,35,20,0.571,0,0,0.0,35,20,0.571,0.098,81,142,"Cousins, DeMarcus",202326,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
12,5,22,10,0.455,0,0,0.0,22,10,0.455,0.053,81,77,"Thornton, Marcus",201977,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
13,1,3,1,0.333,0,0,0.0,3,1,0.333,0.011,81,16,"Mbah a Moute, Luc",201601,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,81,12,"Gray, Aaron",201189,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,81,4,"Landry, Carl",201171,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
16,27,65,32,0.492,0,0,0.0,65,32,0.492,0.139,81,202,"Gay, Rudy",200752,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
17,1,4,1,0.25,0,0,0.0,4,1,0.25,0.005,81,7,"Hayes, Charles",101236,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
18,3,13,4,0.308,0,0,0.0,13,4,0.308,0.037,81,54,"Outlaw, Travis",2566,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,81,6,"Evans, Reggie",2501,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
20,2,6,2,0.333,0,0,0.0,6,2,0.333,0.01,81,15,"Salmons, John",2422,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
