,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,2,2,1.0,5,2,0.4,7,4,0.571,0.019,70,13,"Inglis, Damien",203996,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
1,7,3,2,0.667,11,5,0.455,14,7,0.5,0.072,70,49,"Parker, Jabari",203953,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
2,2,10,2,0.2,1,0,0.0,11,2,0.182,0.063,70,43,"O'Bryant, Johnny",203948,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
3,11,12,4,0.333,24,7,0.292,36,11,0.306,0.15,70,102,"Ennis, Tyler",203898,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
4,8,21,6,0.286,20,3,0.15,41,9,0.22,0.172,70,117,"Antetokounmpo, Giannis",203507,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
5,6,13,1,0.077,14,5,0.357,27,6,0.222,0.096,70,65,"Carter-Williams, Michael",203487,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
6,1,0,0,0.0,1,1,1.0,1,1,1.0,0.009,70,6,"Copeland, Chris",203142,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
7,6,6,2,0.333,10,4,0.4,16,6,0.375,0.049,70,33,"Middleton, Khris",203114,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
8,2,5,2,0.4,3,0,0.0,8,2,0.25,0.041,70,28,"Plumlee, Miles",203101,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
9,4,7,4,0.571,5,1,0.2,12,5,0.417,0.041,70,28,"Henson, John",203089,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
10,6,5,3,0.6,11,5,0.455,16,8,0.5,0.06,70,41,"Vasquez, Greivis",202349,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
11,2,7,4,0.571,10,0,0.0,17,4,0.235,0.071,70,48,"Monroe, Greg",202328,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
12,10,11,2,0.182,22,8,0.364,33,10,0.303,0.113,70,77,"Bayless, Jerryd",201573,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
13,4,7,2,0.286,5,2,0.4,12,4,0.333,0.041,70,28,"Mayo, O.J.",201564,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,1,"Novak, Steve",200779,received,1626173,"Vaughn, Rashad",MIL,1610612749,Milwaukee Bucks
