,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,79,2,"Kirk, Alex",203945,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
1,3,12,5,0.417,2,0,0.0,14,5,0.357,0.02,79,47,"Harris, Joe",203925,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
2,3,7,3,0.429,2,0,0.0,9,3,0.333,0.013,79,30,"Cherry, Will",203805,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
3,10,20,13,0.65,10,3,0.3,30,16,0.533,0.045,79,104,"Dellavedova, Matthew",203521,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
4,1,17,5,0.294,6,3,0.5,23,8,0.348,0.049,79,114,"Thompson, Tristan",202684,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
5,16,50,27,0.54,22,4,0.182,72,31,0.431,0.089,79,207,"Irving, Kyrie",202681,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
6,3,14,6,0.429,0,0,0.0,14,6,0.429,0.015,79,36,"Price, A.J.",201985,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
7,7,19,8,0.421,4,2,0.5,23,10,0.435,0.049,79,114,"Love, Kevin",201567,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
8,0,2,2,1.0,1,0,0.0,3,2,0.667,0.008,79,19,"Amundson, Lou",200811,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
9,4,16,5,0.313,3,1,0.333,19,6,0.316,0.021,79,48,"Varejao, Anderson",2760,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
10,2,6,4,0.667,1,0,0.0,7,4,0.571,0.012,79,27,"Jones, James",2592,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
11,18,48,17,0.354,24,6,0.25,72,23,0.319,0.059,79,138,"James, LeBron",2544,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,79,5,"Haywood, Brendan",2217,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
13,3,10,6,0.6,2,0,0.0,12,6,0.5,0.015,79,36,"Miller, Mike",2034,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
14,4,13,4,0.308,5,2,0.4,18,6,0.333,0.026,79,60,"Marion, Shawn",1890,received,203079,"Waiters, Dion",CLE,1610612739,Cleveland Cavaliers
15,1,16,2,0.125,7,3,0.429,23,5,0.217,0.03,79,70,"McGary, Mitch",203956,received,203079,"Waiters, Dion",OKC,1610612760,Oklahoma City Thunder
16,1,23,8,0.348,7,0,0.0,30,8,0.267,0.036,79,84,"Adams, Steven",203500,received,203079,"Waiters, Dion",OKC,1610612760,Oklahoma City Thunder
17,4,16,10,0.625,1,1,1.0,17,11,0.647,0.025,79,59,"Roberson, Andre",203460,received,203079,"Waiters, Dion",OKC,1610612760,Oklahoma City Thunder
18,3,3,2,0.667,2,2,1.0,5,4,0.8,0.007,79,16,"Jones, Perry",203103,received,203079,"Waiters, Dion",OKC,1610612760,Oklahoma City Thunder
19,1,1,0,0.0,2,1,0.5,3,1,0.333,0.002,79,5,"Lamb, Jeremy",203087,received,203079,"Waiters, Dion",OKC,1610612760,Oklahoma City Thunder
