,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,1,0.333,3,1,0.333,6,2,0.333,0.085,15,30,"Ingles, Joe",204060,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
1,0,6,2,0.333,2,1,0.5,8,3,0.375,0.13,15,46,"Cooley, Jack",204022,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,15,4,"Exum, Dante",203957,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
3,2,3,2,0.667,2,1,0.5,5,3,0.6,0.048,15,17,"Hood, Rodney",203918,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
4,1,1,1,1.0,1,0,0.0,2,1,0.5,0.04,15,14,"Jerrett, Grant",203511,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
5,0,5,1,0.2,3,0,0.0,8,1,0.125,0.181,15,64,"Gobert, Rudy",203497,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
6,1,5,3,0.6,1,0,0.0,6,3,0.5,0.071,15,25,"Johnson, Chris",203187,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
7,2,6,4,0.667,4,1,0.25,10,5,0.5,0.096,15,34,"Millsap, Elijah",202407,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
8,2,7,4,0.571,0,0,0.0,7,4,0.571,0.116,15,41,"Evans, Jeremy",202379,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
9,1,4,1,0.25,1,0,0.0,5,1,0.2,0.142,15,50,"Booker, Trevor",202344,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.02,15,7,"Hayward, Gordon",202330,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
11,2,2,0,0.0,2,2,1.0,4,2,0.5,0.059,15,21,"Favors, Derrick",202324,received,203955,"Cotton, Bryce",UTA,1610612762,Utah Jazz
