,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,5,4,0.8,6,1,0.167,11,5,0.455,0.016,68,21,"Antic, Pero",203544,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
1,0,0,0,0.0,3,0,0.0,3,0,0.0,0.014,68,19,"Muscala, Mike",203488,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
2,51,59,31,0.525,75,25,0.333,134,56,0.418,0.291,68,388,"Schroder, Dennis",203471,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
3,11,11,6,0.545,12,5,0.417,23,11,0.478,0.09,68,120,"Bazemore, Kent",203145,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
4,1,2,1,0.5,3,0,0.0,5,1,0.2,0.017,68,23,"Jenkins, John",203098,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
5,30,40,20,0.5,28,11,0.393,68,31,0.456,0.161,68,215,"Mack, Shelvin",202714,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
6,9,11,7,0.636,8,4,0.5,19,11,0.579,0.049,68,66,"Carroll, DeMarre",201960,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
7,14,26,9,0.346,20,7,0.35,46,16,0.348,0.103,68,137,"Teague, Jeff",201952,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,68,2,"Daye, Austin",201948,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
9,17,24,16,0.667,5,1,0.2,29,17,0.586,0.053,68,71,"Horford, Al",201143,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
10,5,5,4,0.8,2,1,0.5,7,5,0.714,0.018,68,24,"Millsap, Paul",200794,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
11,16,18,8,0.444,14,8,0.571,32,16,0.5,0.095,68,127,"Sefolosha, Thabo",200757,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
12,21,39,20,0.513,10,2,0.2,49,22,0.449,0.079,68,105,"Korver, Kyle",2594,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
13,3,2,2,1.0,5,1,0.2,7,3,0.429,0.012,68,16,"Brand, Elton",1882,received,203118,"Scott, Mike",ATL,1610612737,Atlanta Hawks
