,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,21,41,19,0.463,31,9,0.29,72,28,0.389,0.11,81,178,"McCallum, Ray",203492,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
1,3,6,3,0.5,1,0,0.0,7,3,0.429,0.026,81,42,"Acy, Quincy",203112,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
2,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,81,5,"Cunningham, Jared",203099,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
3,62,91,35,0.385,98,34,0.347,189,69,0.365,0.285,81,460,"Thomas, Isaiah",202738,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
4,10,15,6,0.4,10,5,0.5,25,11,0.44,0.05,81,81,"Fredette, Jimmer",202690,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
5,11,18,8,0.444,13,4,0.308,31,12,0.387,0.047,81,76,"Williams, Derrick",202682,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,1,"Ndiaye, Hamady",202380,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
7,15,24,5,0.208,21,10,0.476,45,15,0.333,0.071,81,115,"Vasquez, Greivis",202349,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
8,2,5,2,0.4,2,0,0.0,7,2,0.286,0.014,81,23,"Patterson, Patrick",202335,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
9,34,52,22,0.423,52,18,0.346,104,40,0.385,0.148,81,239,"Cousins, DeMarcus",202326,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,81,3,"Thornton, Marcus",201977,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
11,1,0,0,0.0,2,1,0.5,2,1,0.5,0.006,81,10,"Mbah a Moute, Luc",201601,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
12,4,17,8,0.471,7,2,0.286,24,10,0.417,0.082,81,132,"Thompson, Jason",201574,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
13,0,2,1,0.5,2,0,0.0,4,1,0.25,0.011,81,17,"Gray, Aaron",201189,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
14,1,4,1,0.25,1,0,0.0,5,1,0.2,0.009,81,15,"Landry, Carl",201171,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
15,10,27,6,0.222,22,5,0.227,49,11,0.224,0.069,81,111,"Gay, Rudy",200752,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,81,10,"Hayes, Charles",101236,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
17,10,12,9,0.75,10,3,0.3,22,12,0.545,0.035,81,57,"Outlaw, Travis",2566,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
18,1,4,2,0.5,3,0,0.0,7,2,0.286,0.017,81,28,"Evans, Reggie",2501,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
19,3,3,2,0.667,3,1,0.333,6,3,0.5,0.008,81,13,"Salmons, John",2422,received,203463,"McLemore, Ben",SAC,1610612758,Sacramento Kings
