,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,14,10,0.714,0,0,0.0,14,10,0.714,0.061,79,89,"Young, Joe",1626202,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
1,3,7,3,0.429,0,0,0.0,7,3,0.429,0.015,79,22,"Turner, Myles",1626167,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
2,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,79,2,"Whittington, Shayne",203963,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
3,2,8,3,0.375,0,0,0.0,8,3,0.375,0.032,79,47,"Robinson, Glenn",203922,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
4,6,11,8,0.727,0,0,0.0,11,8,0.727,0.033,79,48,"Hill, Solomon",203524,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
5,30,57,31,0.544,0,0,0.0,57,31,0.544,0.176,79,255,"George, Paul",202331,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
6,2,9,2,0.222,0,0,0.0,9,2,0.222,0.033,79,48,"Budinger, Chase",201978,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
7,5,7,5,0.714,0,0,0.0,7,5,0.714,0.028,79,40,"Lawson, Ty",201951,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
8,5,10,5,0.5,0,0,0.0,10,5,0.5,0.044,79,64,"Hill, Jordan",201941,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
9,17,41,20,0.488,0,0,0.0,41,20,0.488,0.173,79,251,"Hill, George",201588,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
10,20,39,20,0.513,0,0,0.0,39,20,0.513,0.09,79,130,"Stuckey, Rodney",201155,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
11,28,74,31,0.419,0,0,0.0,74,31,0.419,0.232,79,336,"Ellis, Monta",101145,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
12,3,12,4,0.333,0,0,0.0,12,4,0.333,0.045,79,65,"Miles, CJ",101139,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
13,2,6,2,0.333,0,0,0.0,6,2,0.333,0.035,79,51,"Mahinmi, Ian",101133,received,202730,"Allen, Lavoy",IND,1610612754,Indiana Pacers
