,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,3,2,0.667,0,0,0.0,3,2,0.667,0.206,25,13,"Mekel, Gal",203539,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.111,25,7,"Larkin, Shane",203499,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.048,25,3,"Ledo, Ricky",203495,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.127,25,8,"Crowder, Jae",203109,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.032,25,2,"Blair, DeJuan",201971,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
5,1,1,1,1.0,0,0,0.0,1,1,1.0,0.048,25,3,"Ellington, Wayne",201961,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.063,25,4,"Calderon, Jose",101181,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
7,2,4,2,0.5,0,0,0.0,4,2,0.5,0.127,25,8,"Ellis, Monta",101145,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,25,1,"Harris, Devin",2734,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,25,1,"Marion, Shawn",1890,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.063,25,4,"Nowitzki, Dirk",1717,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
11,1,4,2,0.5,1,0,0.0,5,2,0.4,0.143,25,9,"Carter, Vince",1713,received,203108,"James, Bernard",DAL,1610612742,Dallas Mavericks
