,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,79,5,"McCullough, Chris",1626191,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
1,4,8,6,0.75,5,2,0.4,13,8,0.615,0.012,79,23,"Hollis-Jefferson, Rondae",1626178,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
2,3,5,1,0.2,5,2,0.4,10,3,0.3,0.01,79,19,"Kilpatrick, Sean",203930,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
3,12,16,9,0.563,17,7,0.412,33,16,0.485,0.048,79,90,"Brown, Markel",203900,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
4,9,13,7,0.538,9,4,0.444,22,11,0.5,0.021,79,39,"Karasev, Sergey",203508,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
5,40,85,29,0.341,83,28,0.337,168,57,0.339,0.243,79,454,"Larkin, Shane",203499,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
6,1,5,3,0.6,3,0,0.0,8,3,0.375,0.012,79,22,"Reed, Willie",203186,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
7,1,0,0,0.0,3,1,0.333,3,1,0.333,0.004,79,8,"Sims, Henry",203156,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
8,5,17,7,0.412,7,3,0.429,24,10,0.417,0.035,79,66,"Robinson, Thomas",203080,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
9,32,59,25,0.424,38,15,0.395,97,40,0.412,0.139,79,260,"Sloan, Donald",202388,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
10,18,36,18,0.5,21,7,0.333,57,25,0.439,0.073,79,137,"Ellington, Wayne",201961,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
11,25,37,17,0.459,34,13,0.382,71,30,0.423,0.088,79,164,"Lopez, Brook",201572,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
12,21,31,18,0.581,23,9,0.391,54,27,0.5,0.114,79,214,"Young, Thaddeus",201152,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
13,3,9,1,0.111,6,5,0.833,15,6,0.4,0.028,79,52,"Bargnani, Andrea",200745,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
14,27,35,21,0.6,29,10,0.345,64,31,0.484,0.092,79,172,"Jack, Jarrett",101127,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
15,31,17,10,0.588,50,23,0.46,67,33,0.493,0.078,79,145,"Johnson, Joe",2207,received,202711,"Bogdanovic, Bojan",BKN,1610612751,Brooklyn Nets
