,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,52,9,"Zeller, Cody",203469,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
1,1,0,0,0.0,0,0,0.0,0,0,0.0,0.001,52,1,"Taylor, Jeff",203106,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,52,7,"Kidd-Gilchrist, Michael",203077,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
3,0,3,0,0.0,0,0,0.0,3,0,0.0,0.018,52,14,"Walker, Kemba",202689,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,52,3,"Biyombo, Bismack",202687,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.012,52,9,"Henderson, Gerald",201945,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
6,2,2,2,1.0,0,0,0.0,2,2,1.0,0.005,52,4,"Douglas-Roberts, Chris",201604,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,52,2,"Tolliver, Anthony",201229,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
8,4,6,4,0.667,0,0,0.0,6,4,0.667,0.03,52,23,"Sessions, Ramon",201196,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,52,3,"McRoberts, Josh",201177,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
10,2,2,2,1.0,0,0,0.0,2,2,1.0,0.005,52,4,"Gordon, Ben",2732,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
11,2,2,2,1.0,0,0,0.0,2,2,1.0,0.008,52,6,"Pargo, Jannero",2457,received,202399,"Adrien, Jeff",CHA,1610612766,Charlotte Bobcats
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.01,52,8,"Raduljica, Miroslav",203545,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
13,13,24,15,0.625,0,0,0.0,24,15,0.625,0.125,52,97,"Antetokounmpo, Giannis",203507,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
14,1,2,1,0.5,0,0,0.0,2,1,0.5,0.019,52,15,"Wolters, Nate",203489,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
15,8,16,8,0.5,0,0,0.0,16,8,0.5,0.089,52,69,"Middleton, Khris",203114,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
16,8,11,8,0.727,0,0,0.0,11,8,0.727,0.054,52,42,"Henson, John",203089,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
17,1,3,1,0.333,0,0,0.0,3,1,0.333,0.012,52,9,"Wright, Chris",202874,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
18,15,32,17,0.531,0,0,0.0,32,17,0.531,0.159,52,124,"Knight, Brandon",202688,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,52,2,"Udoh, Ekpe",202327,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
20,1,5,1,0.2,0,0,0.0,5,1,0.2,0.019,52,15,"Mayo, O.J.",201564,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
21,19,70,29,0.414,0,0,0.0,70,29,0.414,0.282,52,220,"Sessions, Ramon",201196,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
22,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,52,2,"Ilyasova, Ersan",101141,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
23,12,25,15,0.6,0,0,0.0,25,15,0.6,0.117,52,91,"Pachulia, Zaza",2585,received,202399,"Adrien, Jeff",MIL,1610612749,Milwaukee Bucks
