,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,3,1,0.333,3,1,0.333,0.014,75,30,"Gordon, Aaron",203932,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
1,2,2,0,0.0,4,2,0.5,6,2,0.333,0.011,75,23,"Marble, Devyn",203906,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
2,59,39,21,0.538,117,43,0.368,156,64,0.41,0.28,75,582,"Payton, Elfrid",203901,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
3,28,10,4,0.4,73,26,0.356,83,30,0.361,0.241,75,501,"Oladipo, Victor",203506,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
4,0,1,0,0.0,2,0,0.0,3,0,0.0,0.013,75,28,"Dedmon, Dewayne",203473,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
5,5,2,2,1.0,5,3,0.6,7,5,0.714,0.012,75,26,"O'Quinn, Kyle",203124,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
6,16,17,5,0.294,35,13,0.371,52,18,0.346,0.103,75,214,"Fournier, Evan",203095,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
7,1,0,0,0.0,1,1,1.0,1,1,1.0,0.004,75,9,"Nicholson, Andrew",203094,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
8,3,5,3,0.6,3,2,0.667,8,5,0.625,0.012,75,25,"Harkless, Maurice",203090,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
9,7,18,4,0.222,19,6,0.316,37,10,0.27,0.074,75,153,"Harris, Tobias",202699,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
10,19,11,2,0.182,36,18,0.5,47,20,0.426,0.102,75,213,"Vucevic, Nikola",202696,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
11,7,8,3,0.375,11,4,0.364,19,7,0.368,0.03,75,63,"Gordon, Ben",2732,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
12,10,5,1,0.2,19,9,0.474,24,10,0.417,0.04,75,84,"Green, Willie",2584,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
13,10,8,4,0.5,16,7,0.438,24,11,0.458,0.062,75,130,"Ridnour, Luke",2557,received,101112,"Frye, Channing",ORL,1610612753,Orlando Magic
