,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,3,"Eddie, Jarell",1962937131,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
1,1,0,0,0.0,3,1,0.333,3,1,0.333,0.018,81,39,"Oubre, Kelly",1626162,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
2,12,12,6,0.5,11,6,0.545,23,12,0.522,0.074,81,159,"Porter, Otto",203490,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
3,20,17,8,0.471,23,12,0.522,40,20,0.5,0.098,81,209,"Beal, Bradley",203078,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,81,5,"Morris, Markieff",202693,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
5,8,9,4,0.444,7,4,0.571,16,8,0.5,0.039,81,84,"Neal, Gary",202390,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
6,96,101,49,0.485,125,52,0.416,226,101,0.447,0.363,81,774,"Wall, John",202322,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
7,22,26,18,0.692,19,5,0.263,45,23,0.511,0.1,81,213,"Temple, Garrett",202066,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
8,4,3,3,1.0,1,1,1.0,4,4,1.0,0.014,81,29,"Thornton, Marcus",201977,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,81,9,"Blair, DeJuan",201971,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,81,6,"Hickson, JJ",201581,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
11,29,36,20,0.556,23,10,0.435,59,30,0.508,0.129,81,276,"Sessions, Ramon",201196,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,81,8,"Hollins, Ryan",200797,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
13,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,81,12,"Anderson, Alan",101187,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
14,11,14,8,0.571,8,3,0.375,22,11,0.5,0.087,81,186,"Gortat, Marcin",101162,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,81,12,"Humphries, Kris",2743,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
16,11,14,6,0.429,12,5,0.417,26,11,0.423,0.047,81,100,Nene,2403,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
17,2,1,1,1.0,2,1,0.5,3,2,0.667,0.005,81,11,"Gooden, Drew",2400,received,201162,"Dudley, Jared",WAS,1610612764,Washington Wizards
