,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,52,1,"Thomas, Adonis",203519,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
1,10,10,5,0.5,20,6,0.3,30,11,0.367,0.252,52,145,"Oladipo, Victor",203506,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
2,1,1,1,1.0,2,2,1.0,3,3,1.0,0.019,52,11,"Dedmon, Dewayne",203473,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
3,3,10,4,0.4,12,3,0.25,22,7,0.318,0.148,52,85,"O'Quinn, Kyle",203124,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
4,6,7,3,0.429,10,5,0.5,17,8,0.471,0.077,52,44,"Nicholson, Andrew",203094,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
5,3,1,0,0.0,6,3,0.5,7,3,0.429,0.04,52,23,"Harkless, Maurice",203090,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
6,6,11,2,0.182,14,5,0.357,25,7,0.28,0.132,52,76,"Moore, E'Twaun",202734,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
7,5,7,3,0.429,5,3,0.6,12,6,0.5,0.11,52,63,"Harris, Tobias",202699,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
8,1,2,1,0.5,1,1,1.0,3,2,0.667,0.024,52,14,"Vucevic, Nikola",202696,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
9,3,2,2,1.0,2,1,0.5,4,3,0.75,0.028,52,16,"Davis, Glen",201175,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
10,1,0,0,0.0,4,1,0.25,4,1,0.25,0.016,52,9,"Afflalo, Arron",201167,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
11,1,2,1,0.5,0,0,0.0,2,1,0.5,0.017,52,10,"Jones, Solomon",200780,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
12,3,4,2,0.5,8,2,0.25,12,4,0.333,0.085,52,49,"Price, Ronnie",101179,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
13,1,0,0,0.0,2,1,0.5,2,1,0.5,0.014,52,8,"Maxiell, Jason",101131,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
14,3,2,0,0.0,4,3,0.75,6,3,0.5,0.037,52,21,"Nelson, Jameer",2749,received,203117,"Lamb, Doron",ORL,1610612753,Orlando Magic
