,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,14,3,0.214,16,5,0.313,30,8,0.267,0.022,80,114,"Black, Tarik",204028,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
1,0,4,2,0.5,0,0,0.0,4,2,0.5,0.004,80,19,"Capela, Clint",203991,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
2,0,3,1,0.333,2,1,0.5,5,2,0.4,0.006,80,33,"Johnson, Nick",203910,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
3,0,4,1,0.25,0,0,0.0,4,1,0.25,0.001,80,7,"Daniels, Troy",203584,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
4,6,11,6,0.545,9,4,0.444,20,10,0.5,0.021,80,106,"Canaan, Isaiah",203477,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
5,0,0,0,0.0,1,1,1.0,1,1,1.0,0.001,80,5,"Shved, Alexey",203144,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
6,4,21,10,0.476,14,6,0.429,35,16,0.457,0.025,80,126,"Prigioni, Pablo",203143,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
7,7,26,15,0.577,19,6,0.316,45,21,0.467,0.036,80,181,"Papanikolaou, Kostas",203123,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
8,8,43,16,0.372,18,7,0.389,61,23,0.377,0.056,80,285,"Jones, Terrence",203093,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
9,16,86,46,0.535,66,20,0.303,152,66,0.434,0.144,80,732,"Motiejunas, Donatas",202700,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
10,42,118,55,0.466,98,37,0.378,216,92,0.426,0.159,80,811,"Beverley, Patrick",201976,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
11,5,35,21,0.6,17,8,0.471,52,29,0.558,0.05,80,255,"Dorsey, Joey",201595,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
12,12,39,18,0.462,34,11,0.324,73,29,0.397,0.046,80,232,"Brewer, Corey",201147,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
13,0,8,6,0.75,4,2,0.5,12,8,0.667,0.007,80,35,"Garcia, Francisco",101128,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
14,33,139,70,0.504,93,43,0.462,232,113,0.487,0.17,80,864,"Ariza, Trevor",2772,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
15,14,71,32,0.451,35,15,0.429,106,47,0.443,0.087,80,442,"Smith, Josh",2746,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
16,6,50,23,0.46,30,12,0.4,80,35,0.438,0.071,80,362,"Howard, Dwight",2730,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
17,22,81,39,0.481,54,20,0.37,135,59,0.437,0.095,80,482,"Terry, Jason",1891,received,201935,"Harden, James",HOU,1610612745,Houston Rockets
