,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,1,1,1.0,3,3,1.0,4,4,1.0,0.004,81,12,"Frazier, Tim",204025,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
1,4,5,0,0.0,14,5,0.357,19,5,0.263,0.071,81,201,"McCollum, CJ",203468,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
2,3,2,1,0.5,6,3,0.5,8,4,0.5,0.042,81,117,"Crabbe, Allen",203459,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
3,3,1,1,1.0,7,2,0.286,8,3,0.375,0.02,81,56,"Barton, Will",203115,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
4,2,11,5,0.455,13,1,0.077,24,6,0.25,0.086,81,243,"Leonard, Meyers",203086,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
5,15,15,6,0.4,33,13,0.394,48,19,0.396,0.099,81,280,"Lillard, Damian",203081,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
6,1,1,1,1.0,5,1,0.2,6,2,0.333,0.027,81,75,"Robinson, Thomas",203080,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
7,1,0,0,0.0,2,1,0.5,2,1,0.5,0.006,81,17,"Gee, Alonzo",202087,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
8,8,9,4,0.444,15,7,0.467,24,11,0.458,0.088,81,248,"Matthews, Wesley",202083,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,81,12,"Claver, Victor",201964,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
10,6,6,1,0.167,13,6,0.462,19,7,0.368,0.074,81,207,"Batum, Nicolas",201587,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
11,2,3,1,0.333,3,2,0.667,6,3,0.5,0.031,81,86,"Lopez, Robin",201577,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
12,4,4,3,0.75,8,4,0.5,12,7,0.583,0.028,81,78,"Afflalo, Arron",201167,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
13,3,4,4,1.0,10,4,0.4,14,8,0.571,0.053,81,148,"Freeland, Joel",200777,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
14,6,17,7,0.412,36,11,0.306,53,18,0.34,0.118,81,331,"Aldridge, LaMarcus",200746,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
15,3,6,4,0.667,14,3,0.214,20,7,0.35,0.057,81,161,"Wright, Dorell",2748,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
16,5,16,5,0.313,25,8,0.32,41,13,0.317,0.193,81,543,"Kaman, Chris",2549,received,2581,"Blake, Steve",POR,1610612757,Portland Trail Blazers
