,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,29,10,0.345,0,0,0.0,29,10,0.345,0.084,73,102,"Richardson, Josh",1626196,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
1,17,41,22,0.537,0,0,0.0,41,22,0.537,0.092,73,112,"Winslow, Justise",1626159,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
2,7,11,7,0.636,0,0,0.0,11,7,0.636,0.048,73,59,"Johnson, Tyler",204020,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.002,73,2,"Ennis, James",203516,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
4,66,137,76,0.555,0,0,0.0,137,76,0.555,0.27,73,329,"Dragic, Goran",201609,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.004,73,5,"Chalmers, Mario",201596,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
6,7,19,8,0.421,0,0,0.0,19,8,0.421,0.029,73,35,"McRoberts, Josh",201177,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
7,7,17,12,0.706,0,0,0.0,17,12,0.706,0.039,73,47,"Green, Gerald",101123,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
8,8,14,10,0.714,0,0,0.0,14,10,0.714,0.034,73,42,"Udrih, Beno",2757,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
9,22,48,31,0.646,0,0,0.0,48,31,0.646,0.098,73,119,"Deng, Luol",2736,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,73,1,"Haslem, Udonis",2617,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
11,91,136,95,0.699,0,0,0.0,136,95,0.699,0.2,73,243,"Wade, Dwyane",2548,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
12,22,33,25,0.758,0,0,0.0,33,25,0.758,0.047,73,57,"Bosh, Chris",2547,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,73,1,"Stoudemire, Amar'e",2405,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
14,17,30,19,0.633,0,0,0.0,30,19,0.633,0.053,73,64,"Johnson, Joe",2207,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
