,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,12,34,21,0.618,22,8,0.364,56,29,0.518,0.054,78,151,"Plumlee, Mason",203486,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
1,2,5,2,0.4,5,3,0.6,10,5,0.5,0.01,78,28,"Gutierrez, Jorge",203268,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
2,7,22,6,0.273,17,8,0.471,39,14,0.359,0.035,78,97,"Teletovic, Mirza",203141,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,78,4,"Shengelia, Tornike",203129,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
4,1,16,8,0.5,6,1,0.167,22,9,0.409,0.027,78,77,"Taylor, Tyshawn",203116,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.003,78,9,"Teague, Marquis",203104,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
6,3,5,3,0.6,4,2,0.5,9,5,0.556,0.008,78,23,"Thornton, Marcus",201977,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
7,6,12,8,0.667,6,4,0.667,18,12,0.667,0.017,78,49,"Lopez, Brook",201572,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
8,15,32,17,0.531,22,11,0.5,54,28,0.519,0.048,78,136,"Anderson, Alan",101187,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
9,11,32,12,0.375,30,10,0.333,62,22,0.355,0.08,78,226,"Blatche, Andray",101154,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
10,64,138,73,0.529,108,41,0.38,246,114,0.463,0.254,78,715,"Williams, Deron",101114,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
11,23,94,41,0.436,61,18,0.295,155,59,0.381,0.19,78,535,"Livingston, Shaun",2733,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
12,0,7,1,0.143,1,1,1.0,8,2,0.25,0.015,78,42,"Evans, Reggie",2501,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
13,0,2,1,0.5,0,0,0.0,2,1,0.5,0.002,78,7,"Collins, Jason",2215,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
14,2,14,9,0.643,3,0,0.0,17,9,0.529,0.018,78,50,"Kirilenko, Andrei",1905,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
15,2,12,5,0.417,4,1,0.25,16,6,0.375,0.014,78,38,"Terry, Jason",1891,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
16,41,81,43,0.531,71,33,0.465,152,76,0.5,0.133,78,373,"Pierce, Paul",1718,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
17,15,50,22,0.44,18,10,0.556,68,32,0.471,0.089,78,251,"Garnett, Kevin",708,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
