,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,3,2,0.667,8,1,0.125,11,3,0.273,0.018,78,37,"Powell, Norman",1626181,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
1,1,0,0,0.0,3,1,0.333,3,1,0.333,0.016,78,32,"Wright, Delon",1626153,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
2,1,1,1,1.0,1,0,0.0,2,1,0.5,0.011,78,23,"Nogueira, Lucas",203512,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,78,1,"Bennett, Anthony",203461,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
4,8,10,2,0.2,28,8,0.286,38,10,0.263,0.056,78,114,"Ross, Terrence",203082,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
5,47,63,30,0.476,91,28,0.308,154,58,0.377,0.389,78,791,"Joseph, Cory",202709,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
6,3,4,3,0.75,3,1,0.333,7,4,0.571,0.069,78,140,"Biyombo, Bismack",202687,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
7,1,1,1,1.0,5,1,0.2,6,2,0.333,0.032,78,66,"Valanciunas, Jonas",202685,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
8,3,1,1,1.0,7,3,0.429,8,4,0.5,0.017,78,35,"Carroll, DeMarre",201960,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
9,9,7,5,0.714,11,7,0.636,18,12,0.667,0.036,78,73,"Johnson, James",201949,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
10,34,20,8,0.4,63,28,0.444,83,36,0.434,0.138,78,281,"DeRozan, DeMar",201942,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,78,9,"Thompson, Jason",201574,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
12,40,43,23,0.535,65,25,0.385,108,48,0.444,0.198,78,403,"Lowry, Kyle",200768,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
13,0,0,0,0.0,1,0,0.0,1,0,0.0,0.013,78,27,"Scola, Luis",2449,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
