,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,78,4,"Looney, Kevon",1626172,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
1,1,5,2,0.4,0,0,0.0,5,2,0.4,0.03,78,78,"McAdoo, James Michael",203949,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
2,2,10,5,0.5,0,0,0.0,10,5,0.5,0.031,78,83,"Clark, Ian",203546,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
3,34,65,43,0.662,3,2,0.667,68,45,0.662,0.161,78,426,"Green, Draymond",203110,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
4,0,16,5,0.313,1,0,0.0,17,5,0.294,0.066,78,174,"Ezeli, Festus",203105,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
5,6,28,18,0.643,0,0,0.0,28,18,0.643,0.143,78,377,"Barnes, Harrison",203084,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
6,7,23,11,0.478,0,0,0.0,23,11,0.478,0.064,78,169,"Thompson, Klay",202691,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
7,17,28,23,0.821,0,0,0.0,28,23,0.821,0.061,78,161,"Curry, Stephen",201939,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
8,7,40,24,0.6,1,0,0.0,41,24,0.585,0.116,78,307,"Speights, Marreese",201578,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
9,1,11,5,0.455,1,0,0.0,12,5,0.417,0.042,78,112,"Rush, Brandon",201575,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
10,3,4,3,0.75,0,0,0.0,4,3,0.75,0.017,78,45,"Thompson, Jason",201574,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
11,3,16,7,0.438,0,0,0.0,16,7,0.438,0.048,78,128,"Bogut, Andrew",101106,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
12,1,5,2,0.4,0,0,0.0,5,2,0.4,0.019,78,49,"Varejao, Anderson",2760,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
13,10,47,25,0.532,3,0,0.0,50,25,0.5,0.119,78,314,"Iguodala, Andre",2738,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
14,5,38,15,0.395,2,0,0.0,40,15,0.375,0.081,78,215,"Barbosa, Leandro",2571,received,2733,"Livingston, Shaun",GSW,1610612744,Golden State Warriors
