,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,3,0,0.0,4,1,0.25,0.07,28,23,"Vonleh, Noah",203943,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.018,28,6,"Hairston, PJ",203798,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.037,28,12,"Daniels, Troy",203584,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
3,1,1,1,1.0,1,0,0.0,2,1,0.5,0.012,28,4,"Zeller, Cody",203469,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
4,6,13,4,0.308,9,3,0.333,22,7,0.318,0.171,28,56,"Roberts, Brian",203148,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,28,1,"Kidd-Gilchrist, Michael",203077,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
6,7,18,5,0.278,9,3,0.333,27,8,0.296,0.216,28,71,"Walker, Kemba",202689,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
7,1,2,1,0.5,1,0,0.0,3,1,0.333,0.018,28,6,"Biyombo, Bismack",202687,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
8,2,1,1,1.0,1,1,1.0,2,2,1.0,0.012,28,4,"Neal, Gary",202390,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
9,4,11,4,0.364,3,1,0.333,14,5,0.357,0.119,28,39,"Stephenson, Lance",202362,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
10,4,6,3,0.5,3,1,0.333,9,4,0.444,0.095,28,31,"Henderson, Gerald",201945,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
11,2,3,2,0.667,1,0,0.0,4,2,0.5,0.027,28,9,"Maxiell, Jason",101131,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
12,3,5,2,0.4,4,2,0.5,9,4,0.444,0.146,28,48,"Williams, Marvin",101107,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
13,1,3,1,0.333,1,0,0.0,4,1,0.25,0.034,28,11,"Jefferson, Al",2744,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
14,1,2,1,0.5,0,0,0.0,2,1,0.5,0.021,28,7,"Williams, Mo",2590,received,203106,"Taylor, Jeff",CHA,1610612766,Charlotte Hornets
