,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,1,0.333,0,0,0.0,3,1,0.333,0.011,69,10,"Warren, TJ",203933,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,69,8,"Ennis, Tyler",203898,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,69,2,"Bullock, Reggie",203493,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
3,3,11,3,0.273,0,0,0.0,11,3,0.273,0.025,69,23,"Goodwin, Archie",203462,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
4,7,11,8,0.727,0,0,0.0,11,8,0.727,0.057,69,53,"Thomas, Isaiah",202738,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
5,5,11,7,0.636,0,0,0.0,11,7,0.636,0.077,69,72,"Morris, Marcus",202694,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
6,17,34,19,0.559,0,0,0.0,34,19,0.559,0.084,69,78,"Morris, Markieff",202693,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
7,1,9,3,0.333,0,0,0.0,9,3,0.333,0.043,69,40,"Knight, Brandon",202688,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
8,51,99,55,0.556,0,0,0.0,99,55,0.556,0.344,69,321,"Bledsoe, Eric",202339,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
9,1,3,1,0.333,0,0,0.0,3,1,0.333,0.006,69,6,"Price, A.J.",201985,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,1,"Thornton, Marcus",201977,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
11,17,43,18,0.419,1,1,1.0,44,19,0.432,0.148,69,138,"Dragic, Goran",201609,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,69,8,"Tolliver, Anthony",201229,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.005,69,5,"Wright, Brandan",201148,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
14,3,23,7,0.304,1,0,0.0,24,7,0.292,0.12,69,112,"Tucker, PJ",200782,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,69,1,"Randolph, Shavlik",101183,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
16,11,22,11,0.5,0,0,0.0,22,11,0.5,0.06,69,56,"Green, Gerald",101123,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
