,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,2,1.0,0,0,0.0,2,2,1.0,0.015,27,3,"Young, James",203923,received,203939,"Powell, Dwight",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,27,2,"Pressey, Phil",203515,received,203939,"Powell, Dwight",BOS,1610612738,Boston Celtics
2,0,1,1,1.0,0,0,0.0,1,1,1.0,0.01,27,2,"Zeller, Tyler",203092,received,203939,"Powell, Dwight",BOS,1610612738,Boston Celtics
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,27,1,"Turner, Evan",202323,received,203939,"Powell, Dwight",BOS,1610612738,Boston Celtics
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,27,1,"Thornton, Marcus",201977,received,203939,"Powell, Dwight",BOS,1610612738,Boston Celtics
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,27,1,"Ledo, Ricky",203495,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
6,0,2,0,0.0,0,0,0.0,2,0,0.0,0.025,27,5,"James, Bernard",203108,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,27,2,"Smith, Greg",202962,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,27,7,"Parsons, Chandler",202718,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.049,27,10,"Aminu, Al-Farouq",202329,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
10,10,13,10,0.769,2,0,0.0,15,10,0.667,0.167,27,34,"Barea, Jose Juan",200826,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
11,1,4,1,0.25,0,0,0.0,4,1,0.25,0.103,27,21,"Rondo, Rajon",200765,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.025,27,5,"Ellis, Monta",101145,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.025,27,5,"Villanueva, Charlie",101111,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
14,6,13,5,0.385,7,2,0.286,20,7,0.35,0.235,27,48,"Felton, Raymond",101109,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
15,1,7,0,0.0,2,1,0.5,9,1,0.111,0.172,27,35,"Harris, Devin",2734,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
16,2,4,3,0.75,0,0,0.0,4,3,0.75,0.049,27,10,"Jefferson, Richard",2210,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.02,27,4,"Chandler, Tyson",2199,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.039,27,8,"Nowitzki, Dirk",1717,received,203939,"Powell, Dwight",DAL,1610612742,Dallas Mavericks
