,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,12,3,0.25,1,0,0.0,13,3,0.231,0.014,66,63,"Felicio, Cristiano",1626245,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
1,1,40,18,0.45,2,0,0.0,42,18,0.429,0.054,66,236,"Portis, Bobby",1626171,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
2,1,3,1,0.333,0,0,0.0,3,1,0.333,0.005,66,22,"Bairstow, Cameron",203946,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
3,2,30,14,0.467,6,0,0.0,36,14,0.389,0.036,66,158,"McDermott, Doug",203926,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
4,2,32,16,0.5,4,0,0.0,36,16,0.444,0.026,66,115,"Snell, Tony",203503,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
5,1,8,4,0.5,3,0,0.0,11,4,0.364,0.007,66,30,"Holiday, Justin",203200,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
6,10,43,25,0.581,8,3,0.375,51,28,0.549,0.033,66,144,"Moore, E'Twaun",202734,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
7,42,126,59,0.468,47,16,0.34,173,75,0.434,0.118,66,515,"Butler, Jimmy",202710,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
8,6,88,35,0.398,11,2,0.182,99,37,0.374,0.133,66,582,"Mirotic, Nikola",202703,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
9,21,100,53,0.53,13,7,0.538,113,60,0.531,0.135,66,589,"Gibson, Taj",201959,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
10,1,9,5,0.556,2,1,0.5,11,6,0.545,0.007,66,29,"Brooks, Aaron",201166,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
11,4,47,20,0.426,4,0,0.0,51,20,0.392,0.059,66,257,"Noah, Joakim",201149,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
12,0,9,5,0.556,1,0,0.0,10,5,0.5,0.005,66,23,"Hinrich, Kirk",2550,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
13,6,40,16,0.4,5,1,0.2,45,17,0.378,0.034,66,147,"Dunleavy, Mike",2399,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
14,32,227,100,0.441,41,12,0.293,268,112,0.418,0.333,66,1455,"Gasol, Pau",2200,received,201565,"Rose, Derrick",CHI,1610612741,Chicago Bulls
