,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,30,14,0.467,3,1,0.333,33,15,0.455,0.039,76,129,"Zeller, Cody",203469,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
1,3,12,5,0.417,3,1,0.333,15,6,0.4,0.018,76,60,"Taylor, Jeff",203106,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
2,12,42,18,0.429,9,3,0.333,51,21,0.412,0.069,76,229,"Kidd-Gilchrist, Michael",203077,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
3,68,262,110,0.42,34,16,0.471,296,126,0.426,0.391,76,1288,"Walker, Kemba",202689,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
4,1,4,3,0.75,1,0,0.0,5,3,0.6,0.007,76,23,"Biyombo, Bismack",202687,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
5,0,3,0,0.0,0,0,0.0,3,0,0.0,0.003,76,9,"Adrien, Jeff",202399,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
6,2,2,2,1.0,3,1,0.333,5,3,0.6,0.004,76,12,"Neal, Gary",202390,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
7,6,15,7,0.467,3,2,0.667,18,9,0.5,0.012,76,38,"Douglas-Roberts, Chris",201604,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
8,5,36,11,0.306,2,1,0.5,38,12,0.316,0.031,76,103,"Tolliver, Anthony",201229,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
9,22,72,32,0.444,8,1,0.125,80,33,0.413,0.102,76,335,"Sessions, Ramon",201196,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
10,76,204,91,0.446,30,9,0.3,234,100,0.427,0.206,76,679,"McRoberts, Josh",201177,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
11,26,64,31,0.484,12,3,0.25,76,34,0.447,0.078,76,257,"Jefferson, Al",2744,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,76,7,"Gordon, Ben",2732,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
13,3,6,4,0.667,3,1,0.333,9,5,0.556,0.021,76,69,"Ridnour, Luke",2557,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
14,2,13,7,0.538,1,0,0.0,14,7,0.5,0.018,76,59,"Pargo, Jannero",2457,received,201945,"Henderson, Gerald",CHA,1610612766,Charlotte Bobcats
