,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,14,8,0.571,1,0,0.0,15,8,0.533,0.034,75,37,"Withey, Jeff",203481,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,75,2,"Southerland, James",203480,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
2,17,22,7,0.318,25,12,0.48,47,19,0.404,0.14,75,153,"Roberts, Brian",203148,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
3,8,15,6,0.4,4,2,0.5,19,8,0.421,0.027,75,30,"Miller, Darius",203121,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
4,40,68,34,0.5,34,18,0.529,102,52,0.51,0.265,75,289,"Rivers, Austin",203085,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
5,13,18,11,0.611,10,5,0.5,28,16,0.571,0.057,75,62,"Davis, Anthony",203076,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,1,"Onuaku, Arinze",202620,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
7,3,2,2,1.0,1,1,1.0,3,3,1.0,0.004,75,4,"Thomas, Lance",202498,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
8,1,13,2,0.154,1,1,1.0,14,3,0.214,0.03,75,33,"Babbitt, Luke",202337,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
9,4,21,5,0.238,6,1,0.167,27,6,0.222,0.045,75,49,"Aminu, Al-Farouq",202329,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
10,12,9,4,0.444,20,10,0.5,29,14,0.483,0.065,75,71,"Holiday, Jrue",201950,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
11,53,77,43,0.558,54,21,0.389,131,64,0.489,0.195,75,213,"Evans, Tyreke",201936,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
12,5,11,2,0.182,8,4,0.5,19,6,0.316,0.035,75,38,"Stiemsma, Greg",201880,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
13,3,7,2,0.286,1,1,1.0,8,3,0.375,0.014,75,15,"Anderson, Ryan",201583,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
14,4,8,4,0.5,3,2,0.667,11,6,0.545,0.03,75,33,"Ajinca, Alexis",201582,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
15,7,11,4,0.364,8,3,0.375,19,7,0.368,0.024,75,26,"Gordon, Eric",201569,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
16,3,5,2,0.4,2,1,0.5,7,3,0.429,0.02,75,22,"Smith, Jason",201160,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
17,1,0,0,0.0,5,1,0.2,5,1,0.2,0.011,75,12,"Amundson, Lou",200811,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,1,"Ely, Melvin",2408,received,201627,"Morrow, Anthony",NOP,1610612740,New Orleans Pelicans
