,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,7,2,0.286,5,0,0.0,12,2,0.167,0.052,51,26,"Frazier, Tim",204025,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
1,3,3,2,0.667,4,2,0.5,7,4,0.571,0.042,51,21,"McCollum, CJ",203468,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
2,2,2,1,0.5,3,1,0.333,5,2,0.4,0.026,51,13,"Barton, Will",203115,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
3,2,5,1,0.2,6,1,0.167,11,2,0.182,0.064,51,32,"Leonard, Meyers",203086,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
4,12,10,7,0.7,14,4,0.286,24,11,0.458,0.222,51,111,"Lillard, Damian",203081,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
5,1,2,1,0.5,0,0,0.0,2,1,0.5,0.006,51,3,"Robinson, Thomas",203080,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
6,1,1,1,1.0,1,0,0.0,2,1,0.5,0.016,51,8,"Gee, Alonzo",202087,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
7,5,6,1,0.167,9,4,0.444,15,5,0.333,0.068,51,34,"Matthews, Wesley",202083,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,51,4,"Claver, Victor",201964,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
9,7,5,4,0.8,5,3,0.6,10,7,0.7,0.048,51,24,"Batum, Nicolas",201587,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
10,2,4,2,0.5,2,0,0.0,6,2,0.333,0.046,51,23,"Lopez, Robin",201577,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
11,1,0,0,0.0,1,1,1.0,1,1,1.0,0.006,51,3,"Afflalo, Arron",201167,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
12,2,0,0,0.0,5,2,0.4,5,2,0.4,0.044,51,22,"Freeland, Joel",200777,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
13,1,2,2,1.0,5,0,0.0,7,2,0.286,0.068,51,34,"Aldridge, LaMarcus",200746,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
14,1,0,0,0.0,3,1,0.333,3,1,0.333,0.018,51,9,"Wright, Dorell",2748,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
15,15,10,5,0.5,20,10,0.5,30,15,0.5,0.23,51,115,"Blake, Steve",2581,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
16,3,5,2,0.4,1,1,1.0,6,3,0.5,0.036,51,18,"Kaman, Chris",2549,received,203459,"Crabbe, Allen",POR,1610612757,Portland Trail Blazers
