,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,20,40,18,0.45,56,16,0.286,96,34,0.354,0.098,68,414,"Oladipo, Victor",203506,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
1,0,4,2,0.5,2,0,0.0,6,2,0.333,0.014,68,58,"Dedmon, Dewayne",203473,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
2,3,25,12,0.48,17,2,0.118,42,14,0.333,0.073,68,308,"O'Quinn, Kyle",203124,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
3,1,2,0,0.0,3,1,0.333,5,1,0.2,0.004,68,18,"Lamb, Doron",203117,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
4,6,9,6,0.667,17,7,0.412,26,13,0.5,0.047,68,198,"Nicholson, Andrew",203094,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
5,1,10,4,0.4,19,2,0.105,29,6,0.207,0.054,68,229,"Harkless, Maurice",203090,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
6,5,11,7,0.636,8,3,0.375,19,10,0.526,0.024,68,102,"Moore, E'Twaun",202734,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
7,5,28,10,0.357,37,12,0.324,65,22,0.338,0.12,68,510,"Harris, Tobias",202699,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
8,14,47,14,0.298,58,20,0.345,105,34,0.324,0.226,68,959,"Vucevic, Nikola",202696,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
9,12,37,16,0.432,30,14,0.467,67,30,0.448,0.118,68,501,"Davis, Glen",201175,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
10,44,72,33,0.458,113,48,0.425,185,81,0.438,0.172,68,728,"Afflalo, Arron",201167,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
11,0,2,0,0.0,1,0,0.0,3,0,0.0,0.005,68,23,"Jones, Solomon",200780,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
12,0,2,1,0.5,1,0,0.0,3,1,0.333,0.002,68,7,"Price, Ronnie",101179,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
13,2,17,7,0.412,8,4,0.5,25,11,0.44,0.045,68,189,"Maxiell, Jason",101131,received,2749,"Nelson, Jameer",ORL,1610612753,Orlando Magic
