,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,27,7,"McGary, Mitch",203956,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
1,9,21,8,0.381,10,6,0.6,31,14,0.452,0.07,27,80,"Adams, Steven",203500,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
2,6,17,8,0.471,8,3,0.375,25,11,0.44,0.108,27,124,"Roberson, Andre",203460,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
3,2,3,2,0.667,3,1,0.333,6,3,0.5,0.01,27,12,"Jones, Perry",203103,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
4,1,1,1,1.0,2,0,0.0,3,1,0.333,0.011,27,13,"Lamb, Jeremy",203087,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
5,5,15,12,0.8,8,2,0.25,23,14,0.609,0.048,27,55,"Waiters, Dion",203079,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
6,17,36,21,0.583,18,6,0.333,54,27,0.5,0.124,27,143,"Jackson, Reggie",202704,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
7,0,2,0,0.0,1,1,1.0,3,1,0.333,0.004,27,5,"Smith, Ish",202397,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
8,2,12,8,0.667,3,0,0.0,15,8,0.533,0.043,27,49,"Morrow, Anthony",201627,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
9,6,16,6,0.375,18,8,0.444,34,14,0.412,0.127,27,146,"Ibaka, Serge",201586,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
10,72,117,71,0.607,62,27,0.435,179,98,0.547,0.349,27,402,"Westbrook, Russell",201566,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
11,3,16,6,0.375,3,1,0.333,19,7,0.368,0.057,27,66,"Perkins, Kendrick",2570,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
12,7,16,9,0.563,8,3,0.375,24,12,0.5,0.043,27,49,"Collison, Nick",2555,received,201142,"Durant, Kevin",OKC,1610612760,Oklahoma City Thunder
