,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,0,0,0.0,2,1,0.5,0.003,82,5,"Babb, Chris",203569,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
1,2,5,4,0.8,0,0,0.0,5,4,0.8,0.016,82,30,"Faverani, Vitor",203543,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
2,31,52,35,0.673,1,0,0.0,53,35,0.66,0.087,82,167,"Pressey, Phil",203515,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,82,2,"Blue, Vander",203505,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
4,10,24,12,0.5,0,0,0.0,24,12,0.5,0.032,82,61,"Olynyk, Kelly",203482,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
5,0,6,3,0.5,0,0,0.0,6,3,0.5,0.015,82,28,"Johnson, Chris",203187,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
6,10,34,13,0.382,0,0,0.0,34,13,0.382,0.047,82,91,"Sullinger, Jared",203096,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
7,2,4,2,0.5,0,0,0.0,4,2,0.5,0.005,82,10,"Brooks, MarShon",202705,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
8,33,113,55,0.487,0,0,0.0,113,55,0.487,0.189,82,364,"Crawford, Jordan",202348,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
9,12,60,23,0.383,2,1,0.5,62,24,0.387,0.114,82,220,"Bradley, Avery",202340,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
10,3,17,10,0.588,0,0,0.0,17,10,0.588,0.018,82,35,"Lee, Courtney",201584,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
11,15,46,24,0.522,0,0,0.0,46,24,0.522,0.068,82,132,"Bayless, Jerryd",201573,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,4,"Anthony, Joel",201202,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
13,28,100,41,0.41,0,0,0.0,100,41,0.41,0.144,82,277,"Green, Jeff",201145,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
14,47,126,62,0.492,1,0,0.0,127,62,0.488,0.165,82,318,"Rondo, Rajon",200765,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
15,5,10,7,0.7,0,0,0.0,10,7,0.7,0.022,82,43,"Humphries, Kris",2743,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
16,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,82,3,"Bogans, Keith",2586,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
17,14,38,13,0.342,1,1,1.0,39,14,0.359,0.072,82,139,"Wallace, Gerald",2222,received,101138,"Bass, Brandon",BOS,1610612738,Boston Celtics
