,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,64,2,"Hopson, Scotty",203816,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,64,1,"Curry, Seth",203552,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
2,11,36,9,0.25,9,4,0.444,45,13,0.289,0.163,64,146,"Dellavedova, Matthew",203521,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
3,0,3,1,0.333,0,0,0.0,3,1,0.333,0.012,64,11,"Karasev, Sergey",203508,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
4,0,3,0,0.0,0,0,0.0,3,0,0.0,0.043,64,39,"Bennett, Anthony",203461,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
5,1,1,1,1.0,1,0,0.0,2,1,0.5,0.008,64,7,"Sims, Henry",203156,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
6,0,1,0,0.0,1,0,0.0,2,0,0.0,0.02,64,18,"Zeller, Tyler",203092,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
7,11,21,6,0.286,9,6,0.667,30,12,0.4,0.129,64,116,"Waiters, Dion",203079,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
8,2,5,4,0.8,2,0,0.0,7,4,0.571,0.07,64,63,"Thompson, Tristan",202684,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
9,14,31,14,0.452,12,3,0.25,43,17,0.395,0.208,64,187,"Irving, Kyrie",202681,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
10,0,1,1,1.0,0,0,0.0,1,1,1.0,0.008,64,7,"Clark, Earl",201947,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
11,7,8,8,1.0,3,0,0.0,11,8,0.727,0.039,64,35,"Hawes, Spencer",201150,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
12,4,7,3,0.429,4,1,0.25,11,4,0.364,0.037,64,33,"Miles, CJ",101139,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
13,10,22,10,0.455,8,2,0.25,30,12,0.4,0.14,64,126,"Jack, Jarrett",101127,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
14,5,7,4,0.571,3,2,0.667,10,6,0.6,0.046,64,41,"Bynum, Andrew",101115,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
15,1,7,2,0.286,5,1,0.2,12,3,0.25,0.067,64,60,"Varejao, Anderson",2760,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
16,1,1,1,1.0,0,0,0.0,1,1,1.0,0.006,64,5,"Deng, Luol",2736,received,202087,"Gee, Alonzo",CLE,1610612739,Cleveland Cavaliers
