,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,6,1,0.167,8,2,0.25,14,3,0.214,0.022,82,55,"Rudez, Damjan",204014,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
1,1,3,2,0.667,0,0,0.0,3,2,0.667,0.006,82,15,"Whittington, Shayne",203963,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
2,2,11,4,0.364,3,1,0.333,14,5,0.357,0.027,82,66,"Copeland, Chris",203142,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
3,8,19,12,0.632,8,2,0.25,27,14,0.519,0.044,82,108,"Allen, Lavoy",202730,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
4,13,38,18,0.474,32,7,0.219,70,25,0.357,0.127,82,313,"Sloan, Donald",202388,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
5,3,15,5,0.333,4,1,0.25,19,6,0.316,0.021,82,53,"Price, A.J.",201985,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
6,18,29,11,0.379,27,12,0.444,56,23,0.411,0.132,82,326,"Hill, George",201588,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
7,13,31,17,0.548,8,4,0.5,39,21,0.538,0.083,82,205,"Hibbert, Roy",201579,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
8,8,39,15,0.385,24,6,0.25,63,21,0.333,0.14,82,347,"Watson, CJ",201228,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
9,9,30,6,0.2,18,7,0.389,48,13,0.271,0.075,82,186,"Stuckey, Rodney",201155,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
10,9,28,11,0.393,12,4,0.333,40,15,0.375,0.05,82,124,"Miles, CJ",101139,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
11,3,11,5,0.455,9,2,0.222,20,7,0.35,0.038,82,94,"Mahinmi, Ian",101133,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
12,30,63,27,0.429,38,14,0.368,101,41,0.406,0.154,82,381,"West, David",2561,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
13,11,30,17,0.567,12,4,0.333,42,21,0.5,0.081,82,201,"Scola, Luis",2449,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
