,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,51,5,"Franklin, Jamaal",203479,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
1,1,3,2,0.667,1,0,0.0,4,2,0.5,0.022,51,21,"Morris, Darius",202721,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
2,1,5,2,0.4,2,0,0.0,7,2,0.286,0.034,51,32,"Leuer, Jon",202720,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
3,0,13,7,0.538,2,0,0.0,15,7,0.467,0.074,51,71,"Davis, Ed",202334,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
4,14,35,21,0.6,15,5,0.333,50,26,0.52,0.234,51,223,"Calathes, Nick",201979,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
5,2,5,2,0.4,3,1,0.333,8,3,0.375,0.068,51,65,"Koufos, Kosta",201585,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
6,4,16,8,0.5,1,0,0.0,17,8,0.471,0.055,51,52,"Lee, Courtney",201584,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
7,4,3,3,1.0,4,2,0.5,7,5,0.714,0.048,51,46,"Bayless, Jerryd",201573,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
8,4,9,3,0.333,6,1,0.167,15,4,0.267,0.049,51,47,"Gasol, Marc",201188,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
9,10,30,15,0.5,20,5,0.25,50,20,0.4,0.187,51,178,"Conley, Mike",201144,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
10,1,2,1,0.5,1,1,1.0,3,2,0.667,0.016,51,15,"Udrih, Beno",2757,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
11,5,5,4,0.8,5,2,0.4,10,6,0.6,0.034,51,32,"Allen, Tony",2754,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
12,2,4,3,0.75,8,0,0.0,12,3,0.25,0.026,51,25,"Prince, Tayshaun",2419,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
13,8,17,9,0.529,1,0,0.0,18,9,0.5,0.066,51,63,"Randolph, Zach",2216,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
14,8,18,11,0.611,14,4,0.286,32,15,0.469,0.083,51,79,"Miller, Mike",2034,received,201949,"Johnson, James",MEM,1610612763,Memphis Grizzlies
