,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,2,1,0.5,7,3,0.429,9,4,0.444,0.04,66,38,"Kaminsky, Frank",1626163,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,66,1,"Harrison, Aaron",1626151,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
2,0,1,0,0.0,2,0,0.0,3,0,0.0,0.005,66,5,"Daniels, Troy",203584,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
3,4,3,2,0.667,8,2,0.25,11,4,0.364,0.03,66,29,"Zeller, Cody",203469,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
4,1,1,0,0.0,3,1,0.333,4,1,0.25,0.018,66,17,"Roberts, Brian",203148,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
5,3,1,1,1.0,6,2,0.333,7,3,0.429,0.013,66,12,"Lamb, Jeremy",203087,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
6,23,26,9,0.346,56,13,0.232,82,22,0.268,0.215,66,206,"Walker, Kemba",202689,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
7,9,7,4,0.571,15,6,0.4,22,10,0.455,0.053,66,51,"Lin, Jeremy",202391,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
8,0,0,0,0.0,3,0,0.0,3,0,0.0,0.003,66,3,"Hansbrough, Tyler",201946,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
9,27,23,11,0.478,44,17,0.386,67,28,0.418,0.134,66,129,"Batum, Nicolas",201587,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
10,7,11,5,0.455,6,2,0.333,17,7,0.412,0.027,66,26,"Hawes, Spencer",201150,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
11,8,9,4,0.444,16,6,0.375,25,10,0.4,0.106,66,102,"Williams, Marvin",101107,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
12,2,1,0,0.0,6,2,0.333,7,2,0.286,0.024,66,23,"Jefferson, Al",2744,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
13,1,1,1,1.0,1,0,0.0,2,1,0.5,0.002,66,2,"Johnson, Orlando",1962937406,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
14,0,1,0,0.0,1,0,0.0,2,0,0.0,0.013,66,12,"Weber, Briante",1627362,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
15,0,2,1,0.5,3,0,0.0,5,1,0.2,0.014,66,13,"Martin, Jarell",1626185,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
16,2,2,0,0.0,2,2,1.0,4,2,0.5,0.016,66,15,"Munford, Xavier",204098,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
17,1,4,3,0.75,3,0,0.0,7,3,0.429,0.011,66,11,"McCallum, Ray",203492,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
18,2,5,2,0.4,4,1,0.25,9,3,0.333,0.024,66,23,"Green, JaMychal",203210,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
19,3,5,3,0.6,13,3,0.231,18,6,0.333,0.039,66,37,"Stephenson, Lance",202362,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
20,0,2,0,0.0,4,0,0.0,6,0,0.0,0.027,66,26,"Chalmers, Mario",201596,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
21,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,66,3,"Wright, Brandan",201148,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
22,7,11,5,0.455,12,3,0.25,23,8,0.348,0.074,66,71,"Conley, Mike",201144,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
23,0,5,0,0.0,0,0,0.0,5,0,0.0,0.008,66,8,"Hollins, Ryan",200797,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
24,0,0,0,0.0,2,0,0.0,2,0,0.0,0.005,66,5,"Farmar, Jordan",200770,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
25,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,66,6,"Allen, Tony",2754,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
26,6,7,5,0.714,10,3,0.3,17,8,0.471,0.041,66,39,"Barnes, Matt",2440,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
27,0,1,0,0.0,0,0,0.0,1,0,0.0,0.006,66,6,"Andersen, Chris",2365,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
28,5,3,1,0.333,11,4,0.364,14,5,0.357,0.03,66,29,"Randolph, Zach",2216,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
29,0,3,2,0.667,1,0,0.0,4,2,0.5,0.013,66,12,"Carter, Vince",1713,received,203798,"Hairston, PJ",MEM,1610612763,Memphis Grizzlies
