,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,1,0,0.0,6,4,0.667,7,4,0.571,0.015,58,33,"Hilliard, Darrun",1626199,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
1,10,8,3,0.375,28,11,0.393,36,14,0.389,0.154,58,346,"Johnson, Stanley",1626169,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
2,3,9,2,0.222,10,6,0.6,19,8,0.421,0.09,58,201,"Bullock, Reggie",203493,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
3,7,10,5,0.5,22,8,0.364,32,13,0.406,0.056,58,126,"Caldwell-Pope, Kentavious",203484,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
4,4,18,9,0.5,11,3,0.273,29,12,0.414,0.101,58,226,"Baynes, Aron",203382,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
5,3,6,3,0.5,8,2,0.25,14,5,0.357,0.056,58,125,"Drummond, Andre",203083,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,58,12,"Harper, Justin",202712,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
7,4,5,3,0.6,13,4,0.308,18,7,0.389,0.098,58,219,"Harris, Tobias",202699,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
8,6,12,8,0.667,14,4,0.286,26,12,0.462,0.16,58,359,"Morris, Marcus",202694,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,58,4,"Meeks, Jodie",201975,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
10,3,11,4,0.364,22,7,0.318,33,11,0.333,0.224,58,502,"Tolliver, Anthony",201229,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
11,1,1,1,1.0,2,0,0.0,3,1,0.333,0.005,58,12,"Anthony, Joel",201202,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
12,2,2,0,0.0,7,3,0.429,9,3,0.333,0.034,58,77,"Ilyasova, Ersan",101141,received,2581,"Blake, Steve",DET,1610612765,Detroit Pistons
