,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,6,1,0.167,6,1,0.167,0.037,45,18,"Vonleh, Noah",203943,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,45,4,"Daniels, Troy",203584,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
2,3,4,2,0.5,3,1,0.333,7,3,0.429,0.061,45,30,"Zeller, Cody",203469,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
3,9,18,5,0.278,21,5,0.238,39,10,0.256,0.152,45,75,"Roberts, Brian",203148,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
4,3,4,2,0.5,5,1,0.2,9,3,0.333,0.026,45,13,"Taylor, Jeff",203106,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,45,1,"Kidd-Gilchrist, Michael",203077,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
6,11,10,2,0.2,29,9,0.31,39,11,0.282,0.162,45,80,"Walker, Kemba",202689,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
7,2,1,1,1.0,4,1,0.25,5,2,0.4,0.024,45,12,"Biyombo, Bismack",202687,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
8,7,6,3,0.5,21,6,0.286,27,9,0.333,0.085,45,42,"Neal, Gary",202390,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
9,11,13,2,0.154,21,9,0.429,34,11,0.324,0.124,45,61,"Stephenson, Lance",202362,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
10,2,3,2,0.667,4,1,0.25,7,3,0.429,0.03,45,15,"Henderson, Gerald",201945,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
11,2,2,1,0.5,4,2,0.5,6,3,0.5,0.037,45,18,"Maxiell, Jason",101131,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
12,8,12,7,0.583,17,5,0.294,29,12,0.414,0.132,45,65,"Williams, Marvin",101107,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
13,1,2,0,0.0,8,2,0.25,10,2,0.2,0.034,45,17,"Jefferson, Al",2744,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
14,2,6,2,0.333,9,2,0.222,15,4,0.267,0.059,45,29,"Williams, Mo",2590,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
15,4,4,1,0.25,7,3,0.429,11,4,0.364,0.026,45,13,"Pargo, Jannero",2457,received,203798,"Hairston, PJ",CHA,1610612766,Charlotte Hornets
