,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,82,1,"Connaughton, Pat",1626192,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.012,82,24,"Frazier, Tim",204025,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
2,1,12,3,0.25,0,0,0.0,12,3,0.25,0.026,82,54,"Vonleh, Noah",203943,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
3,54,125,63,0.504,2,0,0.0,127,63,0.496,0.269,82,559,"McCollum, CJ",203468,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
4,4,20,9,0.45,0,0,0.0,20,9,0.45,0.049,82,102,"Crabbe, Allen",203459,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,82,2,"Roberts, Brian",203148,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
6,8,13,10,0.769,0,0,0.0,13,10,0.769,0.035,82,73,"Harkless, Maurice",203090,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
7,1,8,2,0.25,0,0,0.0,8,2,0.25,0.016,82,33,"Leonard, Meyers",203086,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
8,83,172,96,0.558,0,0,0.0,172,96,0.558,0.421,82,875,"Lillard, Damian",203081,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,82,11,"Davis, Ed",202334,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
10,26,58,32,0.552,0,0,0.0,58,32,0.552,0.127,82,265,"Aminu, Al-Farouq",202329,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
11,4,13,5,0.385,0,0,0.0,13,5,0.385,0.038,82,79,"Henderson, Gerald",201945,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,82,1,"Kaman, Chris",2549,received,203486,"Plumlee, Mason",POR,1610612757,Portland Trail Blazers
