,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,11,5,0.455,9,2,0.222,20,7,0.35,0.039,74,50,"McGary, Mitch",203956,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
1,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,74,3,"Jerrett, Grant",203511,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
2,13,14,7,0.5,16,7,0.438,30,14,0.467,0.047,74,61,"Adams, Steven",203500,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
3,4,4,2,0.5,7,2,0.286,11,4,0.364,0.021,74,27,"Roberson, Andre",203460,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
4,1,3,1,0.333,3,1,0.333,6,2,0.333,0.015,74,19,"Jones, Perry",203103,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
5,10,13,5,0.385,10,7,0.7,23,12,0.522,0.032,74,41,"Lamb, Jeremy",203087,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
6,27,25,15,0.6,29,16,0.552,54,31,0.574,0.085,74,110,"Waiters, Dion",203079,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
7,1,2,0,0.0,1,1,1.0,3,1,0.333,0.01,74,13,"Singler, Kyle",202713,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
8,34,53,23,0.434,53,18,0.34,106,41,0.387,0.171,74,222,"Jackson, Reggie",202704,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
9,4,4,1,0.25,9,3,0.333,13,4,0.308,0.032,74,41,"Kanter, Enes",202683,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
10,4,2,2,1.0,3,2,0.667,5,4,0.8,0.011,74,14,"Thomas, Lance",202498,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
11,4,7,3,0.429,8,1,0.125,15,4,0.267,0.022,74,29,"Smith, Ish",202397,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
12,7,12,6,0.5,9,4,0.444,21,10,0.476,0.059,74,76,"Ibaka, Serge",201586,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
13,16,17,8,0.471,26,12,0.462,43,20,0.465,0.077,74,100,"Augustin, D.J.",201571,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
14,50,37,18,0.486,79,39,0.494,116,57,0.491,0.169,74,219,"Westbrook, Russell",201566,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
15,10,4,2,0.5,15,8,0.533,19,10,0.526,0.026,74,34,"Durant, Kevin",201142,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
16,0,2,2,1.0,0,0,0.0,2,2,1.0,0.004,74,5,"Novak, Steve",200779,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
17,1,8,2,0.25,6,0,0.0,14,2,0.143,0.03,74,39,"Telfair, Sebastian",2742,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
18,9,12,7,0.583,9,5,0.556,21,12,0.571,0.047,74,61,"Perkins, Kendrick",2570,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
19,21,26,16,0.615,26,11,0.423,52,27,0.519,0.101,74,131,"Collison, Nick",2555,received,201627,"Morrow, Anthony",OKC,1610612760,Oklahoma City Thunder
