,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,70,2,"Ware, Casper",203810,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
1,3,12,7,0.583,2,0,0.0,14,7,0.5,0.014,70,69,"Davies, Brandon",203561,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,3,"Thomas, Adonis",203519,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
3,0,5,4,0.8,0,0,0.0,5,4,0.8,0.002,70,12,"Brown, Lorenzo",203485,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
4,0,8,3,0.375,2,0,0.0,10,3,0.3,0.007,70,36,"Dedmon, Dewayne",203473,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
5,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,70,6,"Nunnally, James",203263,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
6,7,50,21,0.42,6,3,0.5,56,24,0.429,0.068,70,339,"Sims, Henry",203156,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
7,8,42,17,0.405,20,5,0.25,62,22,0.355,0.061,70,303,"Thompson, Hollis",203138,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
8,1,6,4,0.667,1,0,0.0,7,4,0.571,0.012,70,62,"Moultrie, Arnett",203102,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
9,12,26,17,0.654,15,2,0.133,41,19,0.463,0.036,70,179,"Wroten, Tony",203100,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
10,5,39,17,0.436,11,5,0.455,50,22,0.44,0.055,70,274,"Allen, Lavoy",202730,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
11,1,3,2,0.667,2,1,0.5,5,3,0.6,0.003,70,14,"Morris, Darius",202721,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
12,2,24,12,0.5,0,0,0.0,24,12,0.5,0.025,70,125,"Varnado, Jarvis",202363,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
13,4,11,5,0.455,7,2,0.286,18,7,0.389,0.016,70,80,"Orton, Daniel",202350,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
14,3,17,8,0.471,6,1,0.167,23,9,0.391,0.02,70,99,"Williams, Elliot",202343,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
15,21,46,21,0.457,35,12,0.343,81,33,0.407,0.075,70,376,"Anderson, James",202341,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
16,18,59,21,0.356,30,8,0.267,89,29,0.326,0.092,70,459,"Turner, Evan",202323,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
17,0,12,6,0.5,3,1,0.333,15,7,0.467,0.02,70,100,"Mullens, Byron",201957,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,70,3,"Maynor, Eric",201953,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
19,20,177,64,0.362,38,6,0.158,215,70,0.326,0.294,70,1465,"Young, Thaddeus",201152,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
20,25,148,60,0.405,21,4,0.19,169,64,0.379,0.197,70,985,"Hawes, Spencer",201150,received,203487,"Carter-Williams, Michael",PHI,1610612755,Philadelphia 76ers
