,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,14,9,0.643,0,0,0.0,14,9,0.643,0.048,46,29,"Johnson, Tyler",204020,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,46,2,"Dawkins, Andre",203958,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
2,7,12,7,0.583,0,0,0.0,12,7,0.583,0.048,46,29,"Napier, Shabazz",203894,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
3,9,15,12,0.8,0,0,0.0,15,12,0.8,0.042,46,25,"Ennis, James",203516,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,46,1,"Hamilton, Justin",203120,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
5,6,13,7,0.538,0,0,0.0,13,7,0.538,0.062,46,37,"Cole, Norris",202708,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
6,1,2,1,0.5,0,0,0.0,2,1,0.5,0.01,46,6,"Walker, Henry",201611,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
7,18,43,26,0.605,0,0,0.0,43,26,0.605,0.181,46,109,"Dragic, Goran",201609,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,46,5,"Walker, Henry",201608,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
9,17,40,21,0.525,0,0,0.0,40,21,0.525,0.136,46,82,"Chalmers, Mario",201596,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
10,3,4,3,0.75,0,0,0.0,4,3,0.75,0.02,46,12,"Beasley, Michael",201563,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.007,46,4,"Williams, Shawne",200761,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
12,2,4,3,0.75,0,0,0.0,4,3,0.75,0.027,46,16,"Granger, Danny",101122,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
13,15,31,17,0.548,0,0,0.0,31,17,0.548,0.121,46,73,"Deng, Luol",2736,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
14,4,14,7,0.5,0,0,0.0,14,7,0.5,0.052,46,31,"Haslem, Udonis",2617,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
15,41,66,47,0.712,0,0,0.0,66,47,0.712,0.19,46,114,"Wade, Dwyane",2548,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
16,10,16,11,0.688,0,0,0.0,16,11,0.688,0.043,46,26,"Bosh, Chris",2547,received,202355,"Whiteside, Hassan",MIA,1610612748,Miami Heat
