,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,15,8,0.533,12,4,0.333,27,12,0.444,0.086,54,105,"Hezonja, Mario",1626209,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
1,1,0,0,0.0,2,1,0.5,2,1,0.5,0.003,54,4,"Appling, Keith",203951,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
2,0,11,4,0.364,8,0,0.0,19,4,0.211,0.137,54,168,"Gordon, Aaron",203932,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
3,1,2,0,0.0,4,1,0.25,6,1,0.167,0.018,54,22,"Marble, Devyn",203906,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
4,3,3,1,0.333,4,3,0.75,7,4,0.571,0.016,54,20,"Payton, Elfrid",203901,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
5,2,6,2,0.333,10,2,0.2,16,4,0.25,0.072,54,88,"Oladipo, Victor",203506,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
6,1,5,1,0.2,6,2,0.333,11,3,0.273,0.05,54,61,"Dedmon, Dewayne",203473,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
7,7,8,4,0.5,10,7,0.7,18,11,0.611,0.091,54,112,"Fournier, Evan",203095,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
8,3,7,2,0.286,8,2,0.25,15,4,0.267,0.122,54,150,"Nicholson, Andrew",203094,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
9,2,4,0,0.0,7,2,0.286,11,2,0.182,0.07,54,86,"Harris, Tobias",202699,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
10,2,6,2,0.333,10,4,0.4,16,6,0.375,0.086,54,105,"Vucevic, Nikola",202696,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.004,54,5,"Jennings, Brandon",201943,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
12,0,1,1,1.0,1,1,1.0,2,2,1.0,0.021,54,26,"Watson, CJ",201228,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
13,3,18,6,0.333,10,2,0.2,28,8,0.286,0.147,54,180,"Smith, Jason",201160,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
14,0,1,0,0.0,2,1,0.5,3,1,0.333,0.014,54,17,"Ilyasova, Ersan",101141,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
15,0,5,1,0.2,5,0,0.0,10,1,0.1,0.062,54,76,"Frye, Channing",101112,received,203894,"Napier, Shabazz",ORL,1610612753,Orlando Magic
