,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,49,20,0.408,2,0,0.0,51,20,0.392,0.054,74,193,"Richardson, Josh",1626196,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
1,11,93,40,0.43,4,0,0.0,97,40,0.412,0.079,74,280,"Winslow, Justise",1626159,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
2,8,43,24,0.558,3,1,0.333,46,25,0.543,0.051,74,180,"Johnson, Tyler",204020,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
3,2,55,21,0.382,0,0,0.0,55,21,0.382,0.075,74,267,"Whiteside, Hassan",202355,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
4,62,308,151,0.49,16,5,0.313,324,156,0.481,0.309,74,1099,"Dragic, Goran",201609,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
5,0,3,1,0.333,0,0,0.0,3,1,0.333,0.003,74,9,"Chalmers, Mario",201596,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
6,6,31,17,0.548,0,0,0.0,31,17,0.548,0.021,74,76,"McRoberts, Josh",201177,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
7,5,31,14,0.452,3,0,0.0,34,14,0.412,0.029,74,103,"Green, Gerald",101123,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
8,5,40,19,0.475,0,0,0.0,40,19,0.475,0.048,74,169,"Udrih, Beno",2757,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
9,14,129,54,0.419,7,0,0.0,136,54,0.397,0.137,74,485,"Deng, Luol",2736,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
10,0,7,2,0.286,0,0,0.0,7,2,0.286,0.007,74,25,"Haslem, Udonis",2617,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
11,13,96,43,0.448,5,0,0.0,101,43,0.426,0.105,74,374,"Bosh, Chris",2547,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
12,7,42,15,0.357,0,0,0.0,42,15,0.357,0.034,74,122,"Stoudemire, Amar'e",2405,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,74,5,"Andersen, Chris",2365,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
14,15,66,30,0.455,1,0,0.0,67,30,0.448,0.047,74,166,"Johnson, Joe",2207,received,2548,"Wade, Dwyane",MIA,1610612748,Miami Heat
