,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,12,7,0.583,3,1,0.333,15,8,0.533,0.018,72,96,"Raduljica, Miroslav",203545,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
1,17,78,39,0.5,42,13,0.31,120,52,0.433,0.134,72,700,"Antetokounmpo, Giannis",203507,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
2,10,31,10,0.323,20,7,0.35,51,17,0.333,0.047,72,248,"Wolters, Nate",203489,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,72,2,"Stephens, DJ",203474,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,72,1,"Mitchell, Tony",203183,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
5,26,116,48,0.414,56,14,0.25,172,62,0.36,0.156,72,817,"Middleton, Khris",203114,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
6,17,68,32,0.471,27,15,0.556,95,47,0.495,0.114,72,598,"Henson, John",203089,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
7,0,2,1,0.5,1,0,0.0,3,1,0.333,0.003,72,15,"Wright, Chris",202874,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
8,3,28,14,0.5,12,2,0.167,40,16,0.4,0.048,72,250,"Adrien, Jeff",202399,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
9,2,8,2,0.25,5,1,0.2,13,3,0.231,0.012,72,63,"Neal, Gary",202390,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
10,2,31,15,0.484,11,3,0.273,42,18,0.429,0.054,72,281,"Sanders, Larry",202336,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
11,3,25,8,0.32,4,1,0.25,29,9,0.31,0.045,72,235,"Udoh, Ekpe",202327,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
12,14,31,18,0.581,22,7,0.318,53,25,0.472,0.04,72,211,"Mayo, O.J.",201564,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
13,17,43,20,0.465,30,11,0.367,73,31,0.425,0.047,72,246,"Sessions, Ramon",201196,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
14,18,73,33,0.452,48,8,0.167,121,41,0.339,0.15,72,785,"Ilyasova, Ersan",101141,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
15,29,73,36,0.493,22,11,0.5,95,47,0.495,0.078,72,408,"Pachulia, Zaza",2585,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
16,11,19,12,0.632,14,7,0.5,33,19,0.576,0.021,72,112,"Ridnour, Luke",2557,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
17,5,14,7,0.5,10,5,0.5,24,12,0.5,0.031,72,160,"Butler, Caron",2406,received,202688,"Knight, Brandon",MIL,1610612749,Milwaukee Bucks
