,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,7,1,"Pargo, Jannero",2457,received,203120,"Hamilton, Justin",CHA,1610612766,Charlotte Bobcats
1,4,3,3,1.0,4,1,0.25,7,4,0.571,0.415,7,27,"Cole, Norris",202708,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
2,1,1,0,0.0,3,1,0.333,4,1,0.25,0.154,7,10,"Douglas, Toney",201962,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
3,1,1,1,1.0,1,0,0.0,2,1,0.5,0.108,7,7,"Chalmers, Mario",201596,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.108,7,7,"Beasley, Michael",201563,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,7,1,"Haslem, Udonis",2617,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.031,7,2,"Jones, James",2592,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,7,1,"Wade, Dwyane",2548,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.031,7,2,"James, LeBron",2544,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
9,1,3,1,0.333,1,1,1.0,4,2,0.5,0.108,7,7,"Battier, Shane",2203,received,203120,"Hamilton, Justin",MIA,1610612748,Miami Heat
