,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,14,12,5,0.417,18,9,0.5,30,14,0.467,0.034,82,80,"Dinwiddie, Spencer",203915,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,2,"Miller, Quincy",203113,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
2,6,24,9,0.375,10,1,0.1,34,10,0.294,0.077,82,178,"Drummond, Andre",203083,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
3,13,19,6,0.316,22,8,0.364,41,14,0.341,0.049,82,113,"Singler, Kyle",202713,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
4,49,76,36,0.474,73,23,0.315,149,59,0.396,0.157,82,364,"Jackson, Reggie",202704,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
5,25,65,24,0.369,46,13,0.283,111,37,0.333,0.115,82,268,"Monroe, Greg",202328,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
6,9,10,4,0.4,11,7,0.636,21,11,0.524,0.017,82,40,"Meeks, Jodie",201975,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
7,7,14,5,0.357,12,5,0.417,26,10,0.385,0.025,82,59,"Jerebko, Jonas",201973,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
8,56,87,38,0.437,71,30,0.423,158,68,0.43,0.193,82,449,"Jennings, Brandon",201943,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
9,1,1,0,0.0,1,1,1.0,2,1,0.5,0.001,82,3,"Martin, Cartier",201858,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
10,31,66,31,0.47,47,14,0.298,113,45,0.398,0.13,82,302,"Augustin, D.J.",201571,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
11,8,21,11,0.524,18,5,0.278,39,16,0.41,0.042,82,97,"Tolliver, Anthony",201229,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
12,1,3,1,0.333,3,1,0.333,6,2,0.333,0.006,82,13,"Anthony, Joel",201202,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
13,3,2,2,1.0,2,1,0.5,4,3,0.75,0.003,82,8,"Williams, Shawne",200761,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
14,4,11,3,0.273,10,3,0.3,21,6,0.286,0.019,82,45,"Lucas III, John",101249,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
15,30,29,13,0.448,50,18,0.36,79,31,0.392,0.061,82,142,"Smith, Josh",2746,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
16,7,13,7,0.538,6,1,0.167,19,8,0.421,0.019,82,45,"Prince, Tayshaun",2419,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
17,11,23,8,0.348,28,6,0.214,51,14,0.275,0.049,82,113,"Butler, Caron",2406,received,203484,"Caldwell-Pope, Kentavious",DET,1610612765,Detroit Pistons
