,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,2,0,0.0,4,1,0.25,0.02,45,7,"Hill, Solomon",203524,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
1,0,4,2,0.5,2,0,0.0,6,2,0.333,0.049,45,17,"Copeland, Chris",203142,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
2,2,2,1,0.5,3,1,0.333,5,2,0.4,0.066,45,23,"Sloan, Donald",202388,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
3,5,12,6,0.5,3,1,0.333,15,7,0.467,0.097,45,34,"Stephenson, Lance",202362,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
4,3,4,2,0.5,5,1,0.2,9,3,0.333,0.074,45,26,"George, Paul",202331,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
5,1,3,1,0.333,3,1,0.333,6,2,0.333,0.091,45,32,"Hill, George",201588,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.04,45,14,"Hibbert, Roy",201579,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
7,2,4,3,0.75,5,1,0.2,9,4,0.444,0.163,45,57,"Watson, CJ",201228,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
8,0,1,0,0.0,3,0,0.0,4,0,0.0,0.054,45,19,"Mahinmi, Ian",101133,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
9,4,3,2,0.667,5,3,0.6,8,5,0.625,0.074,45,26,"West, David",2561,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
10,0,6,1,0.167,6,0,0.0,12,1,0.083,0.129,45,45,"Scola, Luis",2449,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
11,0,1,0,0.0,1,0,0.0,2,0,0.0,0.011,45,4,"Butler, Rasual",2446,received,203111,"Johnson, Orlando",IND,1610612754,Indiana Pacers
12,1,4,0,0.0,2,1,0.5,6,1,0.167,0.057,45,20,"McCallum, Ray",203492,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.011,45,4,"Acy, Quincy",203112,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
14,0,2,0,0.0,2,0,0.0,4,0,0.0,0.02,45,7,"Thomas, Isaiah",202738,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
15,0,0,0,0.0,1,0,0.0,1,0,0.0,0.011,45,4,"Williams, Derrick",202682,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
16,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,45,2,"Cousins, DeMarcus",202326,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,45,2,"Thompson, Jason",201574,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,45,1,"Gay, Rudy",200752,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,45,6,"Evans, Reggie",2501,received,203111,"Johnson, Orlando",SAC,1610612758,Sacramento Kings
