,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.03,20,10,"Parker, Jabari",203953,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,20,3,"O'Bryant, Johnny",203948,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
2,0,2,2,1.0,0,0,0.0,2,2,1.0,0.054,20,18,"Antetokounmpo, Giannis",203507,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
3,0,1,0,0.0,1,0,0.0,2,0,0.0,0.039,20,13,"Middleton, Khris",203114,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
4,2,5,2,0.4,0,0,0.0,5,2,0.4,0.033,20,11,"Henson, John",203089,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.048,20,16,"Marshall, Kendall",203088,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
6,0,2,1,0.5,0,0,0.0,2,1,0.5,0.036,20,12,"Knight, Brandon",202688,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.021,20,7,"Sanders, Larry",202336,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.089,20,30,"Bayless, Jerryd",201573,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
9,1,1,1,1.0,1,0,0.0,2,1,0.5,0.027,20,9,"Mayo, O.J.",201564,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
10,0,2,0,0.0,1,0,0.0,3,0,0.0,0.051,20,17,"Dudley, Jared",201162,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
11,1,2,2,1.0,0,0,0.0,2,2,1.0,0.033,20,11,"Ilyasova, Ersan",101141,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
12,2,6,4,0.667,0,0,0.0,6,4,0.667,0.048,20,16,"Pachulia, Zaza",2585,received,203489,"Wolters, Nate",MIL,1610612749,Milwaukee Bucks
13,1,3,1,0.333,0,0,0.0,3,1,0.333,0.063,20,21,"Pondexter, Quincy",530027,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.006,20,2,"Withey, Jeff",203481,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
15,0,4,2,0.5,0,0,0.0,4,2,0.5,0.051,20,17,"Davis, Anthony",203076,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
16,0,1,0,0.0,0,0,0.0,1,0,0.0,0.018,20,6,"Fredette, Jimmer",202690,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,20,6,"Pondexter, Quincy",202347,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
18,0,0,0,0.0,0,0,0.0,0,0,0.0,0.021,20,7,"Babbitt, Luke",202337,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
19,0,1,1,1.0,0,0,0.0,1,1,1.0,0.024,20,8,"Cunningham, Dante",201967,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
20,0,2,0,0.0,1,0,0.0,3,0,0.0,0.033,20,11,"Evans, Tyreke",201936,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
21,0,3,0,0.0,0,0,0.0,3,0,0.0,0.045,20,15,"Asik, Omer",201600,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
22,0,1,0,0.0,1,0,0.0,2,0,0.0,0.077,20,26,"Anderson, Ryan",201583,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
23,0,2,1,0.5,0,0,0.0,2,1,0.5,0.089,20,30,"Ajinca, Alexis",201582,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
24,3,3,3,1.0,0,0,0.0,3,3,1.0,0.027,20,9,"Gordon, Eric",201569,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
25,0,2,0,0.0,0,0,0.0,2,0,0.0,0.015,20,5,"Salmons, John",2422,received,203489,"Wolters, Nate",NOP,1610612740,New Orleans Pelicans
